# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-10 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=4.64558024014177645e-2 potential=power m0=1.10256335382369471e4 lam=2.17736704888495211e2 nu=5.00000000000000000e-1
# spec: Power { m_today: 40607.27073199006, nu: 0.5, omega_dm: 0.55 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.23679694747993e1,1.93069772888325e-10,5.17947467823122e9,1.93717207552555e-18,1.00000000000000e0,1.00000000000000e0,2.58108205080745e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.62802110880089e34,6.84231925286104e27,3.39627599675583e32,1.13209199416452e32,-1.23820977425739e12,1.88198445285534e24,1.29355576171846e20,1.10256335382465e4,2.18233856047223e4,3.33333331933538e-1,3.39627599675583e32,3.33333331933538e-1,1.23820977425739e12,3.33408354744974e-1,9.94901902889555e-1,1.02706921615113e-7,5.09799440352385e-3,9.99999948635835e-1,1.00000000000000e0,3.33333332633436e-1,3.81706011111457e-2,-3.42187274002002e27,1.00000000000000e0,3.39551177423371e32,3.33408354744971e-1,3.33333331933538e-1,3.33333331933538e-1,3.19592108845195e29,3.39551177423392e32,6.84374548004004e27,9.57214088543556e-9,2.71518704396960e1,5.92545738494945e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237609061e15
-2.23350754020422e1,1.99526231496888e-10,5.01187233527272e9,2.06890061245815e-18,1.00000000000000e0,1.00000000000000e0,2.41674251869339e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.81086820935082e34,6.19935049657822e27,2.97755723745996e32,9.92519074701928e31,-1.19814260984889e12,1.70513546959719e24,1.21119404126773e20,1.10256335382468e4,2.11172038420605e4,3.33333331838352e-1,2.97755723745996e32,3.33333331838352e-1,1.19814260984889e12,3.33410864075932e-1,9.94901899471712e-1,1.06141549977187e-7,5.09799438673831e-3,9.99999946917792e-1,1.00000000000000e0,3.33333332585842e-1,3.81706011165957e-2,-3.10034295737125e27,1.00000000000000e0,2.97686482848367e32,3.33410864075870e-1,3.33333331838352e-1,3.33333331838352e-1,2.89560225134564e29,2.97686482848348e32,6.20068591474250e27,9.89224348003389e-9,2.71518704396968e1,5.73371582768294e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237609024e15
-2.23021813292852e1,2.06198600950222e-10,4.84969342752820e9,2.20958674663319e-18,1.00000000000000e0,1.00000000000000e0,2.26286661447626e17,0.00000000000000e0,0.00000000000000e0,1.20082731360358e-16,5.09446014008747e34,5.61680113995766e27,2.61046131436468e32,8.70153767286923e31,-1.15937197663676e12,1.54490488232632e24,1.13407635672641e20,1.10256335382472e4,2.04338733771282e4,3.33333331736692e-1,2.61046131436468e32,3.33333331736692e-1,1.15937197663676e12,3.33413457357985e-1,9.94901895939547e-1,1.09691035940922e-7,5.09799436941648e-3,9.99999945142272e-1,1.00000000000000e0,3.33333332535013e-1,3.81706011224164e-2,-2.80902576549451e27,1.00000000000000e0,2.60983397065690e32,3.33413457357885e-1,3.33333331736692e-1,3.33333331736692e-1,2.62350420012180e29,2.60983397065656e32,5.61805153098903e27,1.02230506479205e-8,2.71518704396976e1,5.54817882516970e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608986e15
-2.22692872565281e1,2.13094101536680e-10,4.69276245834883e9,2.35983959851386e-18,1.00000000000000e0,1.00000000000000e0,2.11878811069359e17,0.00000000000000e0,0.00000000000000e0,-1.36969355811225e-16,4.46637631140479e34,5.08899360719209e27,2.28862377123548e32,7.62874586509234e31,-1.12185592023691e12,1.39973107004777e24,1.06186881617918e20,1.10256335382475e4,1.97726547660092e4,3.33333331628120e-1,2.28862377123548e32,3.33333331628120e-1,1.12185592023691e12,3.33416137401023e-1,9.94901892289237e-1,1.13359220465030e-7,5.09799435154211e-3,9.99999943307350e-1,1.00000000000000e0,3.33333332480727e-1,3.81706011286327e-2,-2.54508219241769e27,1.00000000000000e0,2.28805537865042e32,3.33416137401029e-1,3.33333331628120e-1,3.33333331628120e-1,2.37697504398486e29,2.28805537865035e32,5.09016438483538e27,1.05649203616114e-8,2.71518704396984e1,5.36864560455567e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608947e15
-2.22363931837711e1,2.20220194998737e-10,4.54090960997248e9,2.52030970899422e-18,1.00000000000000e0,1.00000000000000e0,1.98388319911249e17,0.00000000000000e0,0.00000000000000e0,3.12461320899512e-16,3.91572743853790e34,4.61078384096709e27,2.00646481045322e32,6.68821599830297e31,-1.08555384386491e12,1.26819915638228e24,9.94258786873167e19,1.10256335382479e4,1.91328324924138e4,3.33333331512165e-1,2.00646481045322e32,3.33333331512165e-1,1.08555384386491e12,3.33418907109070e-1,9.94901888516828e-1,1.17150072953849e-7,5.09799433309855e-3,9.99999941411037e-1,1.00000000000000e0,3.33333332422749e-1,3.81706011352718e-2,-2.30594003713486e27,1.00000000000000e0,2.00594982938849e32,3.33418907109033e-1,3.33333331512165e-1,3.33333331512165e-1,2.15361208877205e29,2.00594982938837e32,4.61188007426971e27,1.09182225646238e-8,2.71518704396993e1,5.19492188978489e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608907e15
-2.22034991110140e1,2.27584592607479e-10,4.39397055976079e9,2.69169185605724e-18,1.00000000000000e0,1.00000000000000e0,1.85756778986361e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.43296675064439e34,4.17751116803878e27,1.75909255432636e32,5.86364181354003e31,-1.05042646440547e12,1.14902722006008e24,9.30953541630186e19,1.10256335382482e4,1.85137141934051e4,3.33333331388324e-1,1.75909255432636e32,3.33333331388324e-1,1.05042646440547e12,3.33421769483444e-1,9.94901884618236e-1,1.21067695552698e-7,5.09799431406871e-3,9.99999939451279e-1,1.00000000000000e0,3.33333332360829e-1,3.81706011423625e-2,-2.08926880164895e27,1.00000000000000e0,1.75862596573223e32,3.33421769483457e-1,3.33333331388324e-1,3.33333331388324e-1,1.95123842009069e29,1.75862596573233e32,4.17853760329790e27,1.12833395718013e-8,2.71518704397002e1,5.02681969136975e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608865e15
-2.21706050382570e1,2.35195263507096e-10,4.25178630238289e9,2.87472806288253e-18,1.00000000000000e0,1.00000000000000e0,1.73929498254160e17,0.00000000000000e0,0.00000000000000e0,2.03260027280147e-16,3.00972447546823e34,3.78495287591461e27,1.54221823308558e32,5.14072741158257e31,-1.01643576990349e12,1.04105380120678e24,8.71678991443113e19,1.10256335382486e4,1.79146299101816e4,3.33333331256063e-1,1.54221823308558e32,3.33333331256063e-1,1.01643576990349e12,3.33424727626021e-1,9.94901880589237e-1,1.25116327586872e-7,5.09799429443505e-3,9.99999937425951e-1,1.00000000000000e0,3.33333332294698e-1,3.81706011499352e-2,-1.89295697861344e27,1.00000000000000e0,1.54179548955015e32,3.33424727625975e-1,3.33333331256063e-1,3.33333331256063e-1,1.76788168692501e29,1.54179548955006e32,3.78591395722687e27,1.16606664830262e-8,2.71518704397011e1,4.86415710296446e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608822e15
-2.21377109654999e1,2.43060443338441e-10,4.11420297775284e9,3.07021081054000e-18,1.00000000000000e0,1.00000000000000e0,1.62855269832245e17,0.00000000000000e0,0.00000000000000e0,-1.15921726084074e-16,2.63866272999355e34,3.42928305793606e27,1.35208182914769e32,4.50693940049603e31,-9.83544978430660e11,9.43226581656095e23,8.16178498768738e19,1.10256335382490e4,1.73349313631024e4,3.33333331114808e-1,1.35208182914769e32,3.33333331114808e-1,9.83544978430660e11,3.33427784742614e-1,9.94901876425470e-1,1.29300350149070e-7,5.09799427417960e-3,9.99999935332860e-1,1.00000000000000e0,3.33333332224071e-1,3.81706011580229e-2,-1.71509147321949e27,1.00000000000000e0,1.35169881057614e32,3.33427784742574e-1,3.33333331114808e-1,3.33333331114808e-1,1.60175487893455e29,1.35169881057606e32,3.43018294643898e27,1.20506116107674e-8,2.71518704397021e1,4.70675810452084e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608777e15
-2.21048168927428e1,2.51188643150958e-10,3.98107170453498e9,3.27898646915197e-18,1.00000000000000e0,1.00000000000000e0,1.52486146284594e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.31334830128393e34,3.10703532566591e27,1.18538688852104e32,3.95128960031707e31,-9.51718498283103e11,8.54592128967156e23,7.64211766379294e19,1.10256335382494e4,1.67739912501729e4,3.33333330963947e-1,1.18538688852104e32,3.33333330963947e-1,9.51718498283103e11,3.33430944146460e-1,9.94901872122425e-1,1.33624290840245e-7,5.09799425328392e-3,9.99999933169736e-1,1.00000000000000e0,3.33333332148640e-1,3.81706011666606e-2,-1.55393895877704e27,1.00000000000000e0,1.18503986198158e32,3.33430944146434e-1,3.33333330963947e-1,3.33333330963947e-1,1.45123891009913e29,1.18503986198158e32,3.10787791755408e27,1.24535969219254e-8,2.71518704397031e1,4.55445237181407e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608731e15
-2.20719228199858e1,2.59588658612640e-10,3.85224841903675e9,3.50195896235543e-18,1.00000000000000e0,1.00000000000000e0,1.42777233026356e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.02814111186777e34,2.81506902516986e27,1.03924336915684e32,3.46414453755803e31,-9.20921889466932e11,7.74286604190390e23,7.15553796961603e19,1.10256335382498e4,1.62312025682298e4,3.33333330802828e-1,1.03924336915684e32,3.33333330802828e-1,9.20921889466932e11,3.33434209261828e-1,9.94901867675442e-1,1.38092828668983e-7,5.09799423172913e-3,9.99999930934235e-1,1.00000000000000e0,3.33333332068080e-1,3.81706011758856e-2,-1.40792898428204e27,1.00000000000000e0,1.03892895249930e32,3.33434209261819e-1,3.33333330802828e-1,3.33333330802828e-1,1.31486683896808e29,1.03892895249924e32,2.81585796856408e27,1.28700584944547e-8,2.71518704397041e1,4.40707509213167e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608684e15
-2.20390287472287e1,2.68269579527972e-10,3.72759371931494e9,3.74009368095734e-18,1.00000000000000e0,1.00000000000000e0,1.33686493946408e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.77809643596053e34,2.55053862793548e27,9.11117535391114e31,3.03705842668002e31,-8.91121826430165e11,7.01527342819388e23,6.69993918959450e19,1.10256335382502e4,1.57059779560929e4,3.33333330630752e-1,9.11117535391114e31,3.33333330630752e-1,8.91121826430165e11,3.33437583627751e-1,9.94901863079705e-1,1.42710799114727e-7,5.09799420949590e-3,9.99999928623934e-1,1.00000000000000e0,3.33333331982043e-1,3.81706011857379e-2,-1.27563866933891e27,1.00000000000000e0,9.10832664283758e31,3.33437583627762e-1,3.33333330630752e-1,3.33333330630752e-1,1.19130957172389e29,9.10832664283757e31,2.55127733867781e27,1.33004469892545e-8,2.71518704397051e1,4.26446678592699e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608634e15
-2.20061346744717e1,2.77240799674177e-10,3.60697271432630e9,3.99442166282490e-18,1.00000000000000e0,1.00000000000000e0,1.25174569406067e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.55887917121502e34,2.31086599810763e27,7.98788029780986e31,2.66262674288074e31,-8.62286062000527e11,6.35605226875678e23,6.27334874441266e19,1.10256335382507e4,1.51977490589706e4,3.33333330446975e-1,7.98788029780986e31,3.33333330446975e-1,8.62286062000527e11,3.33441070901874e-1,9.94901858330236e-1,1.47483199360312e-7,5.09799418656440e-3,9.99999926236328e-1,1.00000000000000e0,3.33333331890154e-1,3.81706011962602e-2,-1.15577883727538e27,1.00000000000000e0,7.98529927845731e31,3.33441070901884e-1,3.33333330446975e-1,3.33333330446975e-1,1.07936290872028e29,7.98529927845722e31,2.31155767455077e27,1.37452281378424e-8,2.71518704397062e1,4.12647313424336e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608583e15
-2.19732406017146e1,2.86512026966378e-10,3.49025487795958e9,4.26604405680836e-18,1.00000000000000e0,1.00000000000000e0,1.17204605825974e17,0.00000000000000e0,0.00000000000000e0,-1.11904904051969e-16,1.36668867970328e34,2.09371526575640e27,7.00307360739623e31,2.33435784754418e31,-8.34383392490237e11,5.75877773784347e23,5.87391965044053e19,1.10256335382512e4,1.47059659134335e4,3.33333330250702e-1,7.00307360739623e31,3.33333330250702e-1,8.34383392490237e11,3.33444674864446e-1,9.94901853421892e-1,1.52415193699490e-7,5.09799416291436e-3,9.99999923768830e-1,1.00000000000000e0,3.33333331792018e-1,3.81706012074981e-2,-1.04718145130569e27,1.00000000000000e0,7.00073512492973e31,3.33444674864398e-1,3.33333330250702e-1,3.33333330250702e-1,9.77935808249798e28,7.00073512492937e31,2.09436290261139e27,1.42048832463351e-8,2.71518704397074e1,3.99294481172299e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608530e15
-2.19403465289576e1,2.96093293962708e-10,3.37731390779102e9,4.55613689035112e-18,1.00000000000000e0,1.00000000000000e0,1.09742096123318e17,0.00000000000000e0,0.00000000000000e0,-1.27641522012082e-16,1.19819289507427e34,1.89697006128924e27,6.13968138268658e31,2.04656044068215e31,-8.07383623929951e11,5.21762874683984e23,5.49992252295725e19,1.10256335382516e4,1.42300963522895e4,3.33333330041082e-1,6.13968138268658e31,3.33333330041082e-1,8.07383623929951e11,3.33448399422435e-1,9.94901848349356e-1,1.57512119125282e-7,5.09799413852506e-3,9.99999921218765e-1,1.00000000000000e0,3.33333331687207e-1,3.81706012195001e-2,-9.48788231295753e26,1.00000000000000e0,6.13756264605556e31,3.33448399422451e-1,3.33333330041082e-1,3.33333330041082e-1,8.86039753158238e28,6.13756264605556e31,1.89757646259151e27,1.46799097162834e-8,2.71518704397085e1,3.86373732501934e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608476e15
-2.19074524562005e1,3.05994968720720e-10,3.26802758841013e9,4.86595616126629e-18,1.00000000000000e0,1.00000000000000e0,1.02754730308539e17,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.05047055348270e34,1.71871288913185e27,5.38273472406483e31,1.79424488909524e31,-7.81257539395316e11,4.72733121143928e23,5.14973808853525e19,1.10256335382521e4,1.37696254287158e4,3.33333329817207e-1,5.38273472406483e31,3.33333329817207e-1,7.81257539395316e11,3.33452248613787e-1,9.94901843107134e-1,1.62779491105214e-7,5.09799411337526e-3,9.99999918583367e-1,1.00000000000000e0,3.33333331575270e-1,3.81706012323182e-2,-8.59640340190837e26,1.00000000000000e0,5.38081508388110e31,3.33452248613837e-1,3.33333329817207e-1,3.33333329817207e-1,8.02779116672056e28,5.38081508388141e31,1.71928068038167e27,1.51708215829261e-8,2.71518704397098e1,3.73871085643825e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608420e15
-2.18745583834434e1,3.16227766016837e-10,3.16227765916838e9,5.19684327565592e-18,1.00000000000000e0,1.00000000000000e0,9.62122555946666e16,0.00000000000000e0,0.00000000000000e0,1.66064837083307e-16,9.20960546728889e33,1.55720643965271e27,4.71911021181316e31,1.57303671954973e31,-7.55976867390850e11,4.28310664996691e23,4.82185017416736e19,1.10256335382526e4,1.33240548590265e4,3.33333329578109e-1,4.71911021181316e31,3.33333329578109e-1,7.55976867390850e11,3.33456226611829e-1,9.94901837689547e-1,1.68223009549675e-7,5.09799408744329e-3,9.99999915859779e-1,1.00000000000000e0,3.33333331455721e-1,3.81706012460080e-2,-7.78869039591340e26,1.00000000000000e0,4.71737095910033e31,3.33456226611827e-1,3.33333329578109e-1,3.33333329578109e-1,7.27342433543503e28,4.71737095910006e31,1.55773807918268e27,1.56781500714422e-8,2.71518704397110e1,3.61773011263889e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608361e15
-2.18416643106864e1,3.26802758941013e-10,3.05994968620719e9,5.55023085593211e-18,1.00000000000000e0,1.00000000000000e0,9.00863454136016e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.07417519528907e33,1.41087665719471e27,4.13730238130044e31,1.37910077717383e31,-7.31514251256833e11,3.88062561188838e23,4.51483914278118e19,1.10256335382531e4,1.28929024834703e4,3.33333329322752e-1,4.13730238130044e31,3.33333329322752e-1,7.31514251256833e11,3.33460337729822e-1,9.94901832090728e-1,1.73848564979869e-7,5.09799406070700e-3,9.99999913045049e-1,1.00000000000000e0,3.33333331328043e-1,3.81706012606287e-2,-7.05687223406716e26,1.00000000000000e0,4.13572656515206e31,3.33460337729796e-1,3.33333329322752e-1,3.33333329322752e-1,6.58994491441020e28,4.13572656515213e31,1.41137444681343e27,1.62024441718073e-8,2.71518704397123e1,3.50066417823031e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608301e15
-2.18087702379293e1,3.37731390879100e-10,2.96093293862709e9,5.92764894344201e-18,1.00000000000000e0,1.00000000000000e0,8.43504767722395e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.07872941091508e33,1.27829739919449e27,3.62722424916278e31,1.20907473418443e31,-7.07843219566209e11,3.51596548261541e23,4.22737574672004e19,1.10256335382537e4,1.24757017444778e4,3.33333329050031e-1,3.62722424916278e31,3.33333329050031e-1,7.07843219566209e11,3.33464586425661e-1,9.94901826304611e-1,1.79662244902030e-7,5.09799403314375e-3,9.99999910136123e-1,1.00000000000000e0,3.33333331191682e-1,3.81706012762436e-2,-6.39381747076303e26,1.00000000000000e0,3.62579651154042e31,3.33464586425648e-1,3.33333329050031e-1,3.33333329050031e-1,5.97069165507202e28,3.62579651154042e31,1.27876349415261e27,1.67442712328724e-8,2.71518704397136e1,3.38738637410572e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608239e15
-2.17758761651723e1,3.49025487895958e-10,2.86512026866378e9,6.33073162297264e-18,1.00000000000000e0,1.00000000000000e0,7.89798154174201e16,0.00000000000000e0,0.00000000000000e0,-1.23218594859140e-16,6.20600976087187e33,1.15817653687488e27,3.18003243213393e31,1.06001079616403e31,-6.84938157479364e11,3.18557225336853e23,3.95821537257712e19,1.10256335382543e4,1.20720011817908e4,3.33333328758764e-1,3.18003243213393e31,3.33333328758764e-1,6.84938157479364e11,3.33468977306742e-1,9.94901820324929e-1,1.85670340394785e-7,5.09799400473046e-3,9.99999907129848e-1,1.00000000000000e0,3.33333331046049e-1,3.81706012929203e-2,-5.79306477598256e26,1.00000000000000e0,3.17873885818456e31,3.33468977306723e-1,3.33333328758764e-1,3.33333328758764e-1,5.40962926249062e28,3.17873885818464e31,1.15861295519651e27,1.73042175763115e-8,2.71518704397150e1,3.27777412036069e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608175e15
-2.17429820924152e1,3.60697271532629e-10,2.77240799574178e9,6.76122409777470e-18,1.00000000000000e0,1.00000000000000e0,7.39511083125238e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.44088563304168e33,1.04934336204764e27,2.78797382655851e31,9.29324595231796e30,-6.62774279025885e11,2.88622588350410e23,3.70619265246603e19,1.10256335382548e4,1.16813639439292e4,3.33333328447692e-1,2.78797382655851e31,3.33333328447692e-1,6.62774279025885e11,3.33473515134989e-1,9.94901814145204e-1,1.91879352916814e-7,5.09799397544359e-3,9.99999904022963e-1,1.00000000000000e0,3.33333330890512e-1,3.81706013107310e-2,-5.24875996633862e26,1.00000000000000e0,2.78680180900018e31,3.33473515134952e-1,3.33333328447692e-1,3.33333328447692e-1,4.90128957488163e28,2.78680180900006e31,1.04975199326772e27,1.78828891310999e-8,2.71518704397164e1,3.17170880364741e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608109e15
-2.17100880196581e1,3.72759372031494e-10,2.68269579427972e9,7.22099024561351e-18,1.00000000000000e0,1.00000000000000e0,6.92425829601594e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.77009183235317e33,9.50737177291299e26,2.44425119042134e31,8.14750384053336e30,-6.41327600283200e11,2.61500891772277e23,3.47021641839562e19,1.10256335382554e4,1.13033673154666e4,3.33333328115466e-1,2.44425119042134e31,3.33333328115466e-1,6.41327600283200e11,3.33478204832055e-1,9.94901807758739e-1,1.98296001342165e-7,5.09799394525913e-3,9.99999900812098e-1,1.00000000000000e0,3.33333330724400e-1,3.81706013297529e-2,-4.75559895318288e26,1.00000000000000e0,2.44318930667060e31,3.33478204832033e-1,3.33333328115466e-1,3.33333328115466e-1,4.44071827043459e28,2.44318930667046e31,9.51119790636577e26,1.84809120892117e-8,2.71518704397179e1,3.06907564882092e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237608040e15
-2.16771939469011e1,3.85224842003675e-10,2.59588658512640e9,7.71202068861082e-18,1.00000000000000e0,1.00000000000000e0,6.48338531350644e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.18199859796767e33,8.61396958303532e26,2.14290529744803e31,7.14301753874276e30,-6.20574913423174e11,2.36927805230112e23,3.24926497790411e19,1.10256335382560e4,1.09376022596025e4,3.33333327760649e-1,2.14290529744803e31,3.33333327760649e-1,6.20574913423174e11,3.33483051484691e-1,9.94901801158618e-1,2.04927229230832e-7,5.09799391415261e-3,9.99999897493771e-1,1.00000000000000e0,3.33333330546991e-1,3.81706013500683e-2,-4.30877605176342e26,1.00000000000000e0,2.14194319829486e31,3.33483051484637e-1,3.33333327760649e-1,3.33333327760649e-1,4.02342658207050e28,2.14194319829494e31,8.61755210352683e26,1.90989335832441e-8,2.71518704397194e1,2.96976359473910e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237607970e15
-2.16442998741440e1,3.98107170553498e-10,2.51188643050958e9,8.23644141234921e-18,1.00000000000000e0,1.00000000000000e0,6.07058306190583e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.66640997449636e33,7.80451987676107e26,1.87871162014465e31,6.26237195533488e30,-6.00493761598493e11,2.14663837322747e23,3.04238169049705e19,1.10256335382567e4,1.05836729755361e4,3.33333327381704e-1,1.87871162014465e31,3.33333327381704e-1,6.00493761598493e11,3.33488060350310e-1,9.94901794337689e-1,2.11780212342466e-7,5.09799388209916e-3,9.99999894064382e-1,1.00000000000000e0,3.33333330357518e-1,3.81706013717651e-2,-3.90393714766069e26,1.00000000000000e0,1.87783992888878e31,3.33488060350307e-1,3.33333327381704e-1,3.33333327381704e-1,3.64534754953467e28,1.87783992888880e31,7.80787429532138e26,1.97376223867047e-8,2.71518704397210e1,2.87366517408132e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237607896e15
-2.16114058013870e1,4.11420297875284e-10,2.43060443238441e9,8.79652297019941e-18,1.00000000000000e0,1.00000000000000e0,5.68406425559083e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.21438704154977e33,7.07113368808710e26,1.64708975053929e31,5.49029906376964e30,-5.81062414641731e11,1.94492001516548e23,2.84867082573719e19,1.10256335382573e4,1.02411964701634e4,3.33333326976991e-1,1.64708975053929e31,3.33333326976991e-1,5.81062414641731e11,3.33493236862723e-1,9.94901787288560e-1,2.18862366401351e-7,5.09799384907343e-3,9.99999890520210e-1,1.00000000000000e0,3.33333330155162e-1,3.81706013949374e-2,-3.53713726407334e26,1.00000000000000e0,1.64629997160321e31,3.33493236862699e-1,3.33333326976991e-1,3.33333326976991e-1,3.30279638245566e28,1.64629997160321e31,7.07427452814669e26,2.03976696377164e-8,2.71518704397226e1,2.78067639705621e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,6.54067237607821e15
