# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=power m0=-1.93381651375747679e4 lam=2.94023055051532310e2 nu=5.00000000000000000e-1
# spec: Power { m_today: 12182.181219597018, nu: 0.5, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.70784006936100e1,1.73780082874938e-12,5.75439937336156e11,1.56590977849249e-22,1.00000000000000e0,1.00000000000000e0,3.19303198004274e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00981315899632e43,9.38309667709441e33,9.73216262293973e40,3.24405420764658e40,-1.11760288898689e0,4.14496452773947e30,5.77926024023523e-5,2.90996288326658e-25,1.07582052601184e35,3.33333333333333e-1,9.73216262293973e40,3.33333333333333e-1,1.11760288898689e0,3.33333506281311e-1,9.90454408111220e-1,9.20321683547777e-10,9.54559096845861e-3,9.99999999539839e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.69154833854721e33,1.00000000000000e0,9.73215757346844e40,3.33333506281333e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201453020e-7,9.73215757346883e40,9.38309667709441e33,5.81992576653317e-25,7.16611294187309e-28,7.70945139458620e7,1.00000000000000e0,1.00000000000000e0,6.01910856084773e-30,2.78939803336095e14
-2.70507696724940e1,1.78648757485205e-12,5.59757601494110e11,1.65488087174814e-22,1.00000000000000e0,1.00000000000000e0,3.02136551698481e21,0.00000000000000e0,0.00000000000000e0,-1.80813898405860e-16,9.04151122353641e42,8.63666731815018e33,8.71383550517904e40,2.90461183505968e40,-1.11760288898689e0,3.81523082448991e30,5.77926024023523e-5,3.07529972619797e-25,9.90238542450881e34,3.33333333333333e-1,8.71383550517904e40,3.33333333333333e-1,1.11760288898689e0,3.33333511126675e-1,9.90454408085682e-1,9.46105690181909e-10,9.54559096821249e-3,9.99999999526948e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.31833365907509e33,1.00000000000000e0,8.71383085739563e40,3.33333511126696e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201454404e-7,8.71383085739571e40,8.63666731815018e33,6.15059945239595e-25,7.57327362997405e-28,7.49934744092720e7,1.00000000000000e0,1.00000000000000e0,6.36109931696167e-30,2.78939803336095e14
-2.70231386513781e1,1.83653834334835e-12,5.44502652841421e11,1.74890708091344e-22,1.00000000000000e0,1.00000000000000e0,2.85892833027808e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.09545057687566e42,7.94961673436597e33,7.80206128413231e40,2.60068709471077e40,-1.11760288898689e0,3.51172757854122e30,5.77926024023523e-5,3.25003059672600e-25,9.11464642332395e34,3.33333333333333e-1,7.80206128413231e40,3.33333333333333e-1,1.11760288898689e0,3.33333516107789e-1,9.90454408059429e-1,9.72612069231426e-10,9.54559096795947e-3,9.99999999513694e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.97480836718299e33,1.00000000000000e0,7.80205700608199e40,3.33333516107754e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201455828e-7,7.80205700608214e40,7.94961673436597e33,6.50006119345199e-25,8.00356817422268e-28,7.29496940330081e7,1.00000000000000e0,1.00000000000000e0,6.72252113601216e-30,2.78939803336095e14
-2.69955076302622e1,1.88799134909630e-12,5.29663443890656e11,1.84827562508305e-22,1.00000000000000e0,1.00000000000000e0,2.70522422782742e21,0.00000000000000e0,0.00000000000000e0,-1.12772138002673e-16,7.24838120778256e42,7.31722131874903e33,6.98569077247065e40,2.32856359082355e40,-1.11760288898689e0,3.23236814578206e30,5.77926024023523e-5,3.43468924010016e-25,8.38957239703006e34,3.33333333333333e-1,6.98569077247065e40,3.33333333333333e-1,1.11760288898689e0,3.33333521228456e-1,9.90454408032440e-1,9.99861058897183e-10,9.54559096769936e-3,9.99999999500070e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.65861065937451e33,1.00000000000000e0,6.98568683474087e40,3.33333521228481e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201457291e-7,6.98568683474120e40,7.31722131874903e33,6.86937848020031e-25,8.45831098270374e-28,7.09616123459876e7,1.00000000000000e0,1.00000000000000e0,7.10447804259656e-30,2.78939803336095e14
-2.69678766091463e1,1.94088587759278e-12,5.15228644580756e11,1.95329004242518e-22,1.00000000000000e0,1.00000000000000e0,2.55978369423326e21,0.00000000000000e0,0.00000000000000e0,1.25951056305294e-16,6.48994514072037e42,6.73513322926574e33,6.25474138069520e40,2.08491379356507e40,-1.11760288898689e0,2.97523187553371e30,5.77926024023523e-5,3.62983972764559e-25,7.72217832003860e34,3.33333333333333e-1,6.25474138069520e40,3.33333333333333e-1,1.11760288898689e0,3.33333526492585e-1,9.90454408004694e-1,1.02787346437950e-9,9.54559096743196e-3,9.99999999486063e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.36756661463287e33,1.00000000000000e0,6.25473775621415e40,3.33333526492541e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201458795e-7,6.25473775621382e40,6.73513322926574e33,7.25967945529117e-25,8.93889114489546e-28,6.90277114042968e7,1.00000000000000e0,1.00000000000000e0,7.50813678923999e-30,2.78939803336095e14
-2.69402455880303e1,1.99526231496888e-12,5.01187233626271e11,2.06427111739075e-22,1.00000000000000e0,1.00000000000000e0,2.42216245657659e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.81086820935079e42,6.19935049657813e33,5.60027504989947e40,1.86675834996649e40,-1.11760288898689e0,2.73855090570137e30,5.77926024023523e-5,3.83607817981520e-25,7.10787572768113e34,3.33333333333333e-1,5.60027504989947e40,3.33333333333333e-1,1.11760288898689e0,3.33333531904195e-1,9.90454407976172e-1,1.05667067376341e-9,9.54559096715708e-3,9.99999999471665e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.09967524828907e33,1.00000000000000e0,5.60027171374676e40,3.33333531904250e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201460341e-7,5.60027171374713e40,6.19935049657813e33,7.67215635963040e-25,9.44677667488047e-28,6.71465146322071e7,1.00000000000000e0,1.00000000000000e0,7.93473042044006e-30,2.78939803336095e14
-2.69126145669144e1,2.05116217882556e-12,4.87528490102387e11,2.18155786060411e-22,1.00000000000000e0,1.00000000000000e0,2.29194012731176e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.20284665190500e42,5.70618950972317e33,5.01428895706653e40,1.67142965235551e40,-1.11760288898689e0,2.52069800837711e30,5.77926024023523e-5,4.05403458714115e-25,6.54244116961890e34,3.33333333333333e-1,5.01428895706653e40,3.33333333333333e-1,1.11760288898689e0,3.33333537467419e-1,9.90454407946851e-1,1.08627467434890e-9,9.54559096687449e-3,9.99999999456863e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.85309475486159e33,1.00000000000000e0,5.01428588630652e40,3.33333537467445e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201461931e-7,5.01428588630653e40,5.70618950972317e33,8.10806917428229e-25,9.98351899564482e-28,6.53165856947790e7,1.00000000000000e0,1.00000000000000e0,-7.52497205646999e-17,2.78939803336095e14
-2.68849835457985e1,2.10862814993329e-12,4.74241985259244e11,2.30550854442893e-22,1.00000000000000e0,1.00000000000000e0,2.16871892012083e21,0.00000000000000e0,0.00000000000000e0,1.75469570914280e-16,4.65844557267339e42,5.25225969056715e33,4.48961765644177e40,1.49653921881392e40,-1.11760288898689e0,2.32017540232977e30,5.77926024023523e-5,4.28437473464854e-25,6.02198717279601e34,3.33333333333333e-1,4.48961765644177e40,3.33333333333333e-1,1.11760288898689e0,3.33333543186504e-1,9.90454407916708e-1,1.11670806943872e-9,9.54559096658399e-3,9.99999999441646e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.62612984528357e33,1.00000000000000e0,4.48961482996215e40,3.33333543186537e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201463565e-7,4.48961482996205e40,5.25225969056715e33,8.56874946929708e-25,1.05507576781646e-27,6.35365274011864e7,1.00000000000000e0,1.00000000000000e0,8.86200878763589e-30,2.78939803336095e14
-2.68573525246825e1,2.16770410481970e-12,4.61317574559378e11,2.43650179737064e-22,1.00000000000000e0,1.00000000000000e0,2.05212243480752e21,0.00000000000000e0,0.00000000000000e0,1.95975514851853e-16,4.17100802800223e42,4.83444018291899e33,4.01984546036728e40,1.33994848678909e40,-1.11760288898689e0,2.13560445546667e30,5.77926024023523e-5,4.52780223560921e-25,5.54293551430316e34,3.33333333333333e-1,4.01984546036728e40,3.33333333333333e-1,1.11760288898689e0,3.33333549065817e-1,9.90454407885720e-1,1.14799409559645e-9,9.54559096628534e-3,9.99999999426003e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.41722009145949e33,1.00000000000000e0,4.01984285873534e40,3.33333549065814e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201465245e-7,4.01984285873523e40,4.83444018291899e33,9.05560447121842e-25,1.11502254497549e-27,6.18049806379331e7,1.00000000000000e0,1.00000000000000e0,9.36552605357894e-30,2.78939803336095e14
-2.68297215035666e1,2.22843514927030e-12,4.48745389932132e11,2.57493776066509e-22,1.00000000000000e0,1.00000000000000e0,1.94179450751856e21,0.00000000000000e0,0.00000000000000e0,2.18877849995867e-16,3.73457362509773e42,4.44985839603412e33,3.59922798816738e40,1.19974266272246e40,-1.11760288898689e0,1.96571620646847e30,5.77926024023523e-5,4.78506068084854e-25,5.10199262039582e34,3.33333333333333e-1,3.59922798816738e40,3.33333333333333e-1,1.11760288898689e0,3.33333555109846e-1,9.90454407853865e-1,1.18015664038815e-9,9.54559096597833e-3,9.99999999409921e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.22492919801706e33,1.00000000000000e0,3.59922559349647e40,3.33333555109789e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201466972e-7,3.59922559349627e40,4.44985839603412e33,9.57012136169708e-25,1.17837534869806e-27,6.01206233311386e7,1.00000000000000e0,1.00000000000000e0,9.89765191641888e-30,2.78939803336095e14
-2.68020904824507e1,2.29086765276778e-12,4.36515832239165e11,2.72123931057700e-22,1.00000000000000e0,1.00000000000000e0,1.83739812278042e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.34380563826330e42,4.09587025499182e33,3.22262192378500e40,1.07420730792834e40,-1.11760288898689e0,1.80934264043217e30,5.77926024023523e-5,5.05693591017058e-25,4.69612692253115e34,3.33333333333333e-1,3.22262192378500e40,3.33333333333333e-1,1.11760288898689e0,3.33333561323208e-1,9.90454407821117e-1,1.21322026062108e-9,9.54559096566272e-3,9.99999999393389e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.04793512749591e33,1.00000000000000e0,3.22261971961119e40,3.33333561323177e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201468748e-7,3.22261971961101e40,4.09587025499182e33,1.01138718203412e-24,1.24532770092987e-27,5.84821694371057e7,1.00000000000000e0,1.00000000000000e0,1.04600118453736e-29,2.78939803336095e14
-2.67744594613348e1,2.35504928389602e-12,4.24619563945312e11,2.87585335014627e-22,1.00000000000000e0,1.00000000000000e0,1.73861438402813e21,0.00000000000000e0,0.00000000000000e0,1.36512310849740e-16,2.99392575134702e42,3.77004202216378e33,2.88542212324473e40,9.61807374414909e39,-1.11760288898689e0,1.66540865854054e30,5.77926024023523e-5,5.34425841283959e-25,4.32254801474232e34,3.33333333333333e-1,2.88542212324473e40,3.33333333333333e-1,1.11760288898689e0,3.33333567710644e-1,9.90454407787452e-1,1.24721020109334e-9,9.54559096533827e-3,9.99999999376395e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.88502101108189e33,1.00000000000000e0,2.88542009441367e40,3.33333567710640e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201470573e-7,2.88542009441372e40,3.77004202216378e33,1.06885168256792e-24,1.31608411905148e-27,5.68883679603985e7,1.00000000000000e0,1.00000000000000e0,-7.52497205646972e-17,2.78939803336095e14
-2.67468284402188e1,2.42102904673618e-12,4.13047501989161e11,3.03925217433035e-22,1.00000000000000e0,1.00000000000000e0,1.64514153948126e21,0.00000000000000e0,0.00000000000000e0,1.52465582852341e-16,2.68065562842774e42,3.47013356479212e33,2.58350530289065e40,8.61168434296883e39,-1.11760288898689e0,1.53292468654767e30,5.77926024023523e-5,5.64790586445125e-25,3.97868746905212e34,3.33333333333333e-1,2.58350530289065e40,3.33333333333333e-1,1.11760288898689e0,3.33333574277034e-1,9.90454407752843e-1,1.28215241386874e-9,9.54559096500472e-3,9.99999999358924e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.73506678239606e33,1.00000000000000e0,2.58350343545400e40,3.33333574277011e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201472449e-7,2.58350343545402e40,3.47013356479212e33,1.12958117289025e-24,1.39086074061163e-27,5.53380019986803e7,1.00000000000000e0,1.00000000000000e0,1.16824028014471e-29,2.78939803336095e14
-2.67191974191029e1,2.48885731828239e-12,4.01790810847939e11,3.21193491270984e-22,1.00000000000000e0,1.00000000000000e0,1.55669406039166e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.40016459826639e42,3.19408295363923e33,2.31317961981881e40,7.71059873272936e39,-1.11760288898689e0,1.41097987126266e30,5.77926024023523e-5,5.96880580794260e-25,3.66218117702872e34,3.33333333333333e-1,2.31317961981881e40,3.33333333333333e-1,1.11760288898689e0,3.33333581027389e-1,9.90454407717264e-1,1.31807357809193e-9,9.54559096466183e-3,9.99999999340963e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.59704147681961e33,1.00000000000000e0,2.31317790093759e40,3.33333581027383e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201474378e-7,2.31317790093756e40,3.19408295363923e33,1.19376116158852e-24,1.46988598355625e-27,5.38298878135803e7,1.00000000000000e0,1.00000000000000e0,1.23461678302560e-29,2.78939803336095e14
-2.66915663979870e1,2.55858588690565e-12,3.90840895791401e11,3.39442905416481e-22,1.00000000000000e0,1.00000000000000e0,1.47300176884718e21,0.00000000000000e0,0.00000000000000e0,-1.90183054525599e-16,2.14902281280721e42,2.93999228682130e33,2.07113952797315e40,6.90379842657718e39,-1.11760288898689e0,1.29873581825606e30,5.77926024023523e-5,6.30793848692993e-25,3.37085309607859e34,3.33333333333333e-1,2.07113952797315e40,3.33333333333333e-1,1.11760288898689e0,3.33333587966865e-1,9.90454407680690e-1,1.35500112035833e-9,9.54559096430934e-3,9.99999999322500e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.46999614341065e33,1.00000000000000e0,2.07113794582952e40,3.33333587966902e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201476361e-7,2.07113794582964e40,2.93999228682130e33,1.26158769738599e-24,1.55340124396999e-27,5.23628739268856e7,1.00000000000000e0,1.00000000000000e0,1.30476463347050e-29,2.78939803336095e14
-2.66639353768710e1,2.63026799189538e-12,3.80189396319561e11,3.58729205817961e-22,1.00000000000000e0,1.00000000000000e0,1.39380901246721e21,0.00000000000000e0,0.00000000000000e0,-2.12408463942223e-16,1.92415930694987e42,2.70611464136230e33,1.85442535788420e40,6.18141785961399e39,-1.11760288898689e0,1.19542082773430e30,5.77926024023523e-5,6.66633984003024e-25,3.10270028872841e34,3.33333333333333e-1,1.85442535788420e40,3.33333333333333e-1,1.11760288898689e0,3.33333595100760e-1,9.90454407643090e-1,1.39296323565511e-9,9.54559096394697e-3,9.99999999303519e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.35305732068115e33,1.00000000000000e0,1.85442390160088e40,3.33333595100804e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201478400e-7,1.85442390160088e40,2.70611464136230e33,1.33326796800605e-24,1.64166163346175e-27,5.09358402413614e7,1.00000000000000e0,1.00000000000000e0,1.37889811005436e-29,2.78939803336095e14
-2.66363043557551e1,2.70395836410885e-12,3.69828179779266e11,3.79111305769802e-22,1.00000000000000e0,1.00000000000000e0,1.31887388346877e21,0.00000000000000e0,0.00000000000000e0,-1.18615603442667e-16,1.72282444674723e42,2.49084206275692e33,1.66038712579120e40,5.53462375263732e39,-1.11760288898689e0,1.10032458895285e30,5.77926024023523e-5,7.04510466531255e-25,2.85587915203850e34,3.33333333333333e-1,1.66038712579120e40,3.33333333333333e-1,1.11760288898689e0,3.33333602434520e-1,9.90454407604437e-1,1.43198890888857e-9,9.54559096357445e-3,9.99999999284006e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.24542103137846e33,1.00000000000000e0,1.66038578535580e40,3.33333602434574e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201480495e-7,1.66038578535584e40,2.49084206275692e33,1.40902093306251e-24,1.73493675844668e-27,4.95476971855312e7,1.00000000000000e0,1.00000000000000e0,1.45724366612707e-29,2.78939803336095e14
-2.66086733346392e1,2.77971326775929e-12,3.59749335154742e11,4.00651465873018e-22,1.00000000000000e0,1.00000000000000e0,1.24796747971800e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.54255630684496e42,2.29269450996940e33,1.48665212960561e40,4.95550709868537e39,-1.11760288898689e0,1.01279329669114e30,5.77926024023523e-5,7.44538996454510e-25,2.62869274247266e34,3.33333333333333e-1,1.48665212960561e40,3.33333333333333e-1,1.11760288898689e0,3.33333609973745e-1,9.90454407564700e-1,1.47210793701473e-9,9.54559096319148e-3,9.99999999263946e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.14634725498470e33,1.00000000000000e0,1.48665089580250e40,3.33333609973714e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201482650e-7,1.48665089580246e40,2.29269450996940e33,1.48907799290902e-24,1.83351154370483e-27,4.81973848817673e7,1.00000000000000e0,1.00000000000000e0,1.54004062155379e-29,2.78939803336095e14
-2.65810423135233e1,2.85759054337495e-12,3.49945167027357e11,4.23415484220902e-22,1.00000000000000e0,1.00000000000000e0,1.18087320550954e21,0.00000000000000e0,0.00000000000000e0,-1.47959148254323e-16,1.38115056602528e42,2.11030967986219e33,1.33109593547813e40,4.43698645159375e39,-1.11760288898689e0,9.32225156213843e29,5.77926024023523e-5,7.86841847745494e-25,2.41957910907962e34,3.33333333333333e-1,1.33109593547813e40,3.33333333333333e-1,1.11760288898689e0,3.33333617724192e-1,9.90454407523851e-1,1.51335095179008e-9,9.54559096279780e-3,9.99999999243325e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.05515483993110e33,1.00000000000000e0,1.33109479982451e40,3.33333617724241e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201484864e-7,1.33109479982455e40,2.11030967986219e33,1.57368369549099e-24,1.93768710273263e-27,4.68838723370490e7,1.00000000000000e0,1.00000000000000e0,1.62754189375833e-29,2.78939803336095e14
-2.65534112924073e1,2.93764965196154e-12,3.40408189700000e11,4.47472897390508e-22,1.00000000000000e0,1.00000000000000e0,1.11738610993795e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.23663355273790e42,1.94243364109570e33,1.19181640019338e40,3.97272133397794e39,-1.11760288898689e0,8.58066245814561e29,5.77926024023523e-5,8.31548241679469e-25,2.22710055477525e34,3.33333333333333e-1,1.19181640019338e40,3.33333333333333e-1,1.11760288898689e0,3.33333625691778e-1,9.90454407481858e-1,1.55574944315944e-9,9.54559096239308e-3,9.99999999222126e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-9.71216820547852e32,1.00000000000000e0,1.19181535488152e40,3.33333625691810e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201487141e-7,1.19181535488153e40,1.94243364109570e33,1.66309648335894e-24,2.04778165754534e-27,4.56061566557780e7,1.00000000000000e0,1.00000000000000e0,1.72001477030257e-29,2.78939803336095e14
-2.65257802712914e1,3.01995172040202e-12,3.31131121481591e11,4.72897192853996e-22,1.00000000000000e0,1.00000000000000e0,1.05731226084030e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.10723811101794e42,1.78791221310550e33,1.06711041173732e40,3.55703470579106e39,-1.11760288898689e0,7.89806708495870e29,5.77926024023523e-5,8.78794741562689e-25,2.04993375189414e34,3.33333333333333e-1,1.06711041173732e40,3.33333333333333e-1,1.11760288898689e0,3.33333633882587e-1,9.90454407438687e-1,1.59933578329937e-9,9.54559096197702e-3,9.99999999200332e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-8.93956106552750e32,1.00000000000000e0,1.06710944958047e40,3.33333633882586e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201489482e-7,1.06710944958047e40,1.78791221310550e33,1.75758948312538e-24,2.16413151074047e-27,4.43632622740455e7,1.00000000000000e0,1.00000000000000e0,1.81774172536185e-29,2.78939803336095e14
-2.64981492501755e1,3.10455958812836e-12,3.22106879127343e11,4.99766033458658e-22,1.00000000000000e0,1.00000000000000e0,1.00046815239719e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.91381991679152e41,1.64568303088523e33,9.55453063620710e39,3.18484354540237e39,-1.11760288898689e0,7.26977246602803e29,5.77926024023523e-5,9.28725669888344e-25,1.88686064405333e34,3.33333333333333e-1,9.55453063620710e39,3.33333333333333e-1,1.11760288898689e0,3.33333642302872e-1,9.90454407394307e-1,1.64414325133497e-9,9.54559096154931e-3,9.99999999177928e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-8.22841515442613e32,1.00000000000000e0,9.55452178003900e39,3.33333642302858e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201491888e-7,9.55452178003854e39,1.64568303088523e33,1.85745133977669e-24,2.28709207279154e-27,4.31542402147671e7,1.00000000000000e0,1.00000000000000e0,-7.52497205646891e-17,2.78939803336095e14
-2.64705182290595e1,3.19153785510077e-12,3.13328572430558e11,5.28161494661316e-22,1.00000000000000e0,1.00000000000000e0,9.46680144582995e20,0.00000000000000e0,0.00000000000000e0,1.15109674762286e-16,8.87648504549888e41,1.51476824101975e33,8.55479008302393e39,2.85159669434131e39,-1.11760288898689e0,6.69145895309846e29,5.77926024023523e-5,9.81493549194189e-25,1.73676007177679e34,3.33333333333333e-1,8.55479008302393e39,3.33333333333333e-1,1.11760288898689e0,3.33333650959063e-1,9.90454407348684e-1,1.69020605874913e-9,9.54559096110960e-3,9.99999999154896e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301527e-2,-7.57384120509876e32,1.00000000000000e0,8.55478193136748e39,3.33333650958993e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201494361e-7,8.55478193136737e39,1.51476824101975e33,1.96298709838838e-24,2.41703894770987e-27,4.19781673631189e7,1.00000000000000e0,1.00000000000000e0,2.03016892701389e-29,2.78939803336095e14
-2.64428872079436e1,3.28095293113119e-12,3.04789498961798e11,5.58170315241812e-22,1.00000000000000e0,1.00000000000000e0,8.95783932752785e20,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.94769195166765e41,1.39426777875196e33,7.65965761701278e39,2.55321920567093e39,-1.11760288898689e0,6.15915052778345e29,5.77926024023523e-5,1.03725956796867e-24,1.59860006430497e34,3.33333333333333e-1,7.65965761701278e39,3.33333333333333e-1,1.11760288898689e0,3.33333659857769e-1,9.90454407301783e-1,1.73755937550395e-9,9.54559096065759e-3,9.99999999131220e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-6.97133889375980e32,1.00000000000000e0,7.65965011382391e39,3.33333659857771e-1,3.33333333333333e-1,3.33333333333333e-1,1.07397201496904e-7,7.65965011382400e39,1.39426777875196e33,2.07451913593734e-24,2.55436908039113e-27,4.08341457617188e7,1.00000000000000e0,1.00000000000000e0,2.14551806872977e-29,2.78939803336095e14
