# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=none a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-5.07466307968316777e0 lnC_i=-5.07466307968316688e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 potential=none
# spec: NoFable
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.69955076302622e1,1.88799134909630e-12,5.29663443890656e11,7.26194817672283e-27,6.25319291284025e-3,6.25319291284026e-3,6.88520473791089e25,1.25032688789797e16,1.25032688789797e16,2.46745041478057e-13,4.74060442695177e51,4.78562740869686e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999716641e-1,1.00949730800846e-9,0.00000000000000e0,1.00000000050500e0,6.54022503929820e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000072614e0,4.74060442104668e51,3.33333333669997e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.78562740869686e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.69678766091463e1,1.94088587759278e-12,5.15228644580756e11,7.67455398422495e-27,6.25319291287241e-3,6.25319291287242e-3,6.51503658653095e25,1.24174302587382e16,1.24174302587382e16,2.28188978764056e-13,4.24457017121379e51,4.40492869881470e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999724378e-1,1.03777968555552e-9,0.00000000000000e0,1.00000000051912e0,6.54022503916362e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000076216e0,4.24457016589374e51,3.33333333679412e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.40492869881470e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.69402455880303e1,1.99526231496888e-12,5.01187233626271e11,8.11060302600273e-27,6.25319291290614e-3,6.25319291290615e-3,6.16476972574365e25,1.23136375243522e16,1.23136375243522e16,2.16499257306526e-13,3.80043857612563e51,4.05451473433974e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999731897e-1,1.06685443062366e-9,0.00000000000000e0,1.00000000053364e0,6.54022503902253e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000079875e0,3.80043857133367e51,3.33333333689096e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.05451473433974e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.69126145669144e1,2.05116217882556e-12,4.87528490102387e11,8.57142728823610e-27,6.25319291294147e-3,6.25319291294148e-3,5.83333420567424e25,1.21940622696367e16,1.21940622696367e16,2.22919606351064e-13,3.40277879462145e51,3.73197635080557e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999739197e-1,1.09674374241756e-9,0.00000000000000e0,1.00000000054859e0,6.54022503887473e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000083594e0,3.40277879030606e51,3.33333333699063e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.73197635080557e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.68849835457985e1,2.10862814993329e-12,4.74241985259244e11,9.05843443724222e-27,6.25319291297842e-3,6.25319291297843e-3,5.51971759999031e25,1.20605546699089e16,1.20605546699089e16,2.17267668827686e-13,3.04672823759135e51,3.43509603381078e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999746310e-1,1.12747044208151e-9,0.00000000000000e0,1.00000000056395e0,6.54022503872014e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000087378e0,3.04672823370583e51,3.33333333709302e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.43509603381078e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.68573525246825e1,2.16770410481970e-12,4.61317574559378e11,9.57311211943212e-27,6.25319291301701e-3,6.25319291301702e-3,5.22296191327309e25,1.19148410917566e16,1.19148410917566e16,2.11310853281261e-13,2.72793311407696e51,3.16183267317411e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999753228e-1,1.15905799012368e-9,0.00000000000000e0,1.00000000057974e0,6.54022503855866e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000091229e0,2.72793311057913e51,3.33333333719827e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.16183267317411e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.68297215035666e1,2.22843514927030e-12,4.48745389932132e11,1.01170325055806e-26,6.25319291305729e-3,6.25319291305729e-3,4.94216065465692e25,1.17585618852303e16,1.17585618852303e16,2.10608903430973e-13,2.44249519305758e51,2.91030752990332e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999759953e-1,1.19153050432886e-9,0.00000000000000e0,1.00000000059598e0,6.54022503839020e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000095148e0,2.44249518990932e51,3.33333333730650e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.91030752990332e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.68020904824507e1,2.29086765276778e-12,4.36515832239165e11,1.06918570932901e-26,6.25319291309927e-3,6.25319291309928e-3,4.67645606879816e25,1.15931675040642e16,1.15931675040642e16,2.10503855570700e-13,2.18692413582926e51,2.67879131949756e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999766497e-1,1.22491277817293e-9,0.00000000000000e0,1.00000000061267e0,6.54022503821454e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000099141e0,2.18692413299611e51,3.33333333741778e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.67879131949756e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.67744594613348e1,2.35504928389602e-12,4.24619563945312e11,1.12993417823182e-26,6.25319291314300e-3,6.25319291314301e-3,4.42503651571543e25,1.14199275304763e16,1.14199275304763e16,2.04895755475407e-13,1.95809481609674e51,2.46569232277866e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999772866e-1,1.25923029975316e-9,0.00000000000000e0,1.00000000062982e0,6.54022503803158e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000103210e0,1.95809481354757e51,3.33333333753213e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.46569232277866e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.67468284402188e1,2.42102904673618e-12,4.13047501989161e11,1.19413422382735e-26,6.25319291318849e-3,6.25319291318849e-3,4.18713399149667e25,1.12400214778482e16,1.12400214778482e16,2.02178278453707e-13,1.75320910588732e51,2.26954544251069e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999779056e-1,1.29450927124896e-9,0.00000000000000e0,1.00000000064746e0,6.54022503784131e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000107357e0,1.75320910359403e51,3.33333333764971e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.26954544251069e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.67191974191029e1,2.48885731828239e-12,4.01790810847939e11,1.26198195610625e-26,6.25319291323580e-3,6.25319291323581e-3,3.96202178230014e25,1.10546300672159e16,1.10546300672159e16,1.94051591862463e-13,1.56976166000472e51,2.08900213057013e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999785089e-1,1.33077662892780e-9,0.00000000000000e0,1.00000000066558e0,6.54022503764336e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000111587e0,1.56976165794191e51,3.33333333777055e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.08900213057013e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.66915663979870e1,2.55858588690565e-12,3.90840895791401e11,1.33368462754034e-26,6.25319291328495e-3,6.25319291328496e-3,3.74901224448319e25,1.08646643339067e16,1.08646643339067e16,2.00494111942289e-13,1.40550928063466e51,1.92282111641425e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999790942e-1,1.36806006371158e-9,0.00000000000000e0,1.00000000068423e0,6.54022503743773e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000115900e0,1.40550927877946e51,3.33333333789487e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.92282111641425e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.66639353768710e1,2.63026799189538e-12,3.80189396319561e11,1.40946126617071e-26,6.25319291333599e-3,6.25319291333599e-3,3.54745470407738e25,1.06709968999842e16,1.06709968999842e16,2.12833904548187e-13,1.25844348749214e51,1.76985987310365e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999796628e-1,1.40638804231943e-9,0.00000000000000e0,1.00000000070341e0,6.54022503722419e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000120302e0,1.25844348582391e51,3.33333333802271e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.76985987310365e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.66363043557551e1,2.70395836410885e-12,3.69828179779266e11,1.48954334466620e-26,6.25319291338894e-3,6.25319291338895e-3,3.35673346919375e25,1.04744580385316e16,1.04744580385316e16,2.03692138174183e-13,1.12676595809765e51,1.62906676220622e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999802179e-1,1.44578982900260e-9,0.00000000000000e0,1.00000000072310e0,6.54022503700269e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000124797e0,1.12676595659772e51,3.33333333815399e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.62906676220622e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.66086733346392e1,2.77971326775929e-12,3.59749335154742e11,1.57417548739615e-26,6.25319291344386e-3,6.25319291344387e-3,3.17626594928710e25,1.02758097297031e16,1.02758097297031e16,2.04658800303042e-13,1.00886653786594e51,1.49947380357737e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999807574e-1,1.48629550788817e-9,0.00000000000000e0,1.00000000074335e0,6.54022503677291e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000129387e0,1.00886653651751e51,3.33333333828902e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.49947380357737e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.65810423135233e1,2.85759054337495e-12,3.49945167027357e11,1.66361621767727e-26,6.25319291350079e-3,6.25319291350080e-3,3.00550087553364e25,1.00756563186118e16,1.00756563186118e16,2.03437449300607e-13,9.03303551114271e50,1.38019002030764e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999812823e-1,1.52793600594924e-9,0.00000000000000e0,1.00000000076417e0,6.54022503653475e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000134076e0,9.03303549902199e50,3.33333333842781e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.38019002030764e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.65534112924073e1,2.93764965196154e-12,3.40408189700000e11,1.75813874747721e-26,6.25319291355975e-3,6.25319291355976e-3,2.84391661688647e25,9.87457096077379e15,9.87457096077379e15,2.01189963479608e-13,8.08786172233037e50,1.27039531308224e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999817925e-1,1.57074311661809e-9,0.00000000000000e0,1.00000000078557e0,6.54022503628808e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000138867e0,8.08786171143663e50,3.33333333857049e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.27039531308224e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.65257802712914e1,3.01995172040202e-12,3.31131121481591e11,1.85803181198712e-26,6.25319291362082e-3,6.25319291362083e-3,2.69101958666444e25,9.67315557340104e15,9.67315557340104e15,2.09558404478101e-13,7.24158641452903e50,1.16933482183811e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999822883e-1,1.61474952406137e-9,0.00000000000000e0,1.00000000080758e0,6.54022503603258e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000143763e0,7.24158640473926e50,3.33333333871723e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.16933482183811e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.64981492501755e1,3.10455958812836e-12,3.22106879127343e11,1.96360055161257e-26,6.25319291368403e-3,6.25319291368404e-3,2.54634273480748e25,9.47184915404211e15,9.47184915404211e15,2.28410425748289e-13,6.48386132198964e50,1.07631373595343e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999827697e-1,1.65998882813505e-9,0.00000000000000e0,1.00000000083022e0,6.54022503576814e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000148769e0,6.48386131319301e50,3.33333333886815e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.07631373595343e42,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.64705182290595e1,3.19153785510077e-12,3.13328572430558e11,2.07516744407692e-26,6.25319291374942e-3,6.25319291374943e-3,2.40944412119259e25,9.27105288800307e15,9.27105288800307e15,2.26673607635581e-13,5.80542097217651e50,9.90692517288948e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999832397e-1,1.70649557003871e-9,0.00000000000000e0,1.00000000085347e0,6.54022503549459e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000153889e0,5.80542096427303e50,3.33333333902317e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,9.90692517288948e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.64428872079436e1,3.28095293113119e-12,3.04789498961798e11,2.19307328948457e-26,6.25319291381704e-3,6.25319291381705e-3,2.27990556565227e25,9.07115250224088e15,9.07115250224088e15,2.29722364064513e-13,5.19796938744471e50,9.11882503238253e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999836961e-1,1.75430525868844e-9,0.00000000000000e0,1.00000000087738e0,6.54022503521167e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000159127e0,5.19796938034449e50,3.33333333918255e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,9.11882503238253e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.64152561868277e1,3.37287308658869e-12,2.96483138951434e11,2.31767825135305e-26,6.25319291388697e-3,6.25319291388697e-3,2.15733137057183e25,8.87254089356603e15,8.87254089356603e15,2.45739277145174e-13,4.65407864171517e50,8.39341859557302e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999841396e-1,1.80345439782869e-9,0.00000000000000e0,1.00000000090197e0,6.54022503491913e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000164485e0,4.65407863533724e50,3.33333333934648e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,8.39341859557302e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.63876251657118e1,3.46736850452531e-12,2.88403150311661e11,2.44936295679383e-26,6.25319291395923e-3,6.25319291395924e-3,2.04134711216368e25,8.67546663929319e15,8.67546663929319e15,2.56381537780249e-13,4.16709803169608e50,7.72571855148317e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999845713e-1,1.85398051390375e-9,0.00000000000000e0,1.00000000092725e0,6.54022503461679e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000169969e0,4.16709802596752e50,3.33333333951497e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,7.72571855148317e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.63599941445958e1,3.56451133426244e-12,2.80543363794171e11,2.58852965920287e-26,6.25319291403388e-3,6.25319291403389e-3,1.93159849672584e25,8.48018095177006e15,8.48018095177006e15,2.54279813048989e-13,3.73107275199356e50,7.11113433185879e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999849920e-1,1.90592218471001e-9,0.00000000000000e0,1.00000000095322e0,6.54022503430451e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000175584e0,3.73107274684871e50,3.33333333968810e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,7.11113433185879e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.63323631234799e1,3.66437574647834e-12,2.72897778279804e11,2.73560346701214e-26,6.25319291411099e-3,6.25319291411100e-3,1.82775027839147e25,8.28695989911034e15,8.28695989911034e15,2.45035469749084e-13,3.34067107967244e50,6.54544055011567e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999854023e-1,1.95931906885068e-9,0.00000000000000e0,1.00000000097990e0,6.54022503398190e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000181334e0,3.34067107505222e50,3.33333333986603e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,6.54544055011567e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.63047321023640e1,3.76703798983909e-12,2.65460556196554e11,2.89103364225590e-26,6.25319291419063e-3,6.25319291419063e-3,1.72948523506320e25,8.09600616076181e15,8.09600616076181e15,2.62561322600163e-13,2.99111917787686e50,6.02474795098307e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999857992e-1,2.01421193601652e-9,0.00000000000000e0,1.00000000100737e0,6.54022503364875e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000187220e0,2.99111917372821e50,3.33333334004912e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,6.02474795098307e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-2.62771010812480e1,3.87257644921618e-12,2.58226019062459e11,3.05529497291825e-26,6.25319291427282e-3,6.25319291427283e-3,1.63650319940406e25,7.90746725443425e15,7.90746725443425e15,2.68015259948140e-13,2.67814272128978e50,5.54547667111152e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999861861e-1,2.07064269811386e-9,0.00000000000000e0,1.00000000103559e0,6.54022503330487e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000193250e0,2.67814271756486e50,3.33333334023726e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,5.54547667111152e41,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
