# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=8.32826320880170196e-2 potential=mass m0=1.21821812195970178e4
# spec: Mass { m0: 12182.181219597018 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.70784006936100e1,1.73780082874938e-12,5.75439937336156e11,1.53338202228556e-22,1.00000000000000e0,1.00000000000000e0,3.26076602431876e21,0.00000000000000e0,0.00000000000000e0,-1.55238369269412e-16,1.00981315899632e43,9.38309667709441e33,5.34463466005270e41,1.78154488668400e41,-0.00000000000000e0,1.48697038165744e31,5.66975366653185e24,1.21821812195970e4,3.93395498935019e6,3.33333333333290e-1,5.34463466005270e41,3.33333333333290e-1,0.00000000000000e0,3.33333446309823e-1,9.49733487252795e-1,8.82484155506977e-10,5.02665118647213e-2,9.99999999558755e-1,1.00000000000000e0,3.33333333333312e-1,3.94263800923066e-1,-4.69158287353052e33,1.00000000000000e0,5.34463284859841e41,3.33333446309827e-1,3.33333333333290e-1,3.33333333333290e-1,0.00000000000000e0,5.34463284859844e41,9.38316574706105e33,0.00000000000000e0,3.00000000000000e1,1.18018649680506e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.70507696724940e1,1.78648757485205e-12,5.59757601494110e11,1.62050496945406e-22,1.00000000000000e0,1.00000000000000e0,3.08545798676756e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.04151122353641e42,8.63666731815018e33,4.78539755934638e41,1.59513251978191e41,-0.00000000000000e0,1.36868125100625e31,5.36493161506213e24,1.21821812195970e4,3.82674379435395e6,3.33333333333288e-1,4.78539755934638e41,3.33333333333288e-1,0.00000000000000e0,3.33333449475006e-1,9.49733487229313e-1,9.07208094677114e-10,5.02665118634787e-2,9.99999999546392e-1,1.00000000000000e0,3.33333333333310e-1,3.94263800923068e-1,-4.31836633735967e33,1.00000000000000e0,4.78539589199409e41,3.33333449475007e-1,3.33333333333288e-1,3.33333333333288e-1,0.00000000000000e0,4.78539589199408e41,8.63673267471935e33,0.00000000000000e0,3.00000000000000e1,1.14802313830618e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.70231386513781e1,1.83653834334835e-12,5.44502652841421e11,1.71257802547496e-22,1.00000000000000e0,1.00000000000000e0,2.91957500694944e21,0.00000000000000e0,0.00000000000000e0,1.93641782594913e-16,8.09545057687566e42,7.94961673436597e33,4.28467636378577e41,1.42822545459505e41,-0.00000000000000e0,1.25980207135530e31,5.07649766235768e24,1.21821812195970e4,3.72245440206353e6,3.33333333333285e-1,4.28467636378577e41,3.33333333333285e-1,0.00000000000000e0,3.33333452728866e-1,9.49733487205174e-1,9.32624707096642e-10,5.02665118622012e-2,9.99999999533684e-1,1.00000000000000e0,3.33333333333309e-1,3.94263800923069e-1,-3.97483928859023e33,1.00000000000000e0,4.28467482907204e41,3.33333452728857e-1,3.33333333333285e-1,3.33333333333285e-1,0.00000000000000e0,4.28467482907205e41,7.94967857718045e33,0.00000000000000e0,3.00000000000000e1,1.11673632061906e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69955076302622e1,1.88799134909630e-12,5.29663443890656e11,1.80988244320347e-22,1.00000000000000e0,1.00000000000000e0,2.76261036700644e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.24838120778256e42,7.31722131874903e33,3.83634824791692e41,1.27878274930545e41,-0.00000000000000e0,1.15958427707274e31,4.80357073770911e24,1.21821812195970e4,3.62100718524363e6,3.33333333333283e-1,3.83634824791692e41,3.33333333333283e-1,0.00000000000000e0,3.33333456073886e-1,9.49733487180359e-1,9.58753398905734e-10,5.02665118608880e-2,9.99999999520620e-1,1.00000000000000e0,3.33333333333308e-1,3.94263800923071e-1,-3.65863991835913e33,1.00000000000000e0,3.83634683529031e41,3.33333456073894e-1,3.33333333333283e-1,3.33333333333283e-1,0.00000000000000e0,3.83634683529034e41,7.31727983671825e33,0.00000000000000e0,3.00000000000000e1,1.08630215557309e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69678766091463e1,1.94088587759278e-12,5.15228644580756e11,1.91271545558151e-22,1.00000000000000e0,1.00000000000000e0,2.61408459167101e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.48994514072037e42,6.73513322926574e33,3.43493104956278e41,1.14497701652074e41,-0.00000000000000e0,1.06733885124332e31,4.54531713926939e24,1.21821812195970e4,3.52232468672220e6,3.33333333333280e-1,3.43493104956278e41,3.33333333333280e-1,0.00000000000000e0,3.33333459512622e-1,9.49733487154848e-1,9.85614119932766e-10,5.02665118595380e-2,9.99999999507189e-1,1.00000000000000e0,3.33333333333307e-1,3.94263800923073e-1,-3.36759430057141e33,1.00000000000000e0,3.43492974931127e41,3.33333459512624e-1,3.33333333333280e-1,3.33333333333280e-1,0.00000000000000e0,3.43492974931125e41,6.73518860114283e33,0.00000000000000e0,3.00000000000000e1,1.05669740601666e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69402455880303e1,1.99526231496888e-12,5.01187233626271e11,2.02139118358564e-22,1.00000000000000e0,1.00000000000000e0,2.47354398362698e21,0.00000000000000e0,0.00000000000000e0,-1.34886683367407e-16,5.81086820935079e42,6.19935049657813e33,3.07551623387080e41,1.02517207795676e41,-0.00000000000000e0,9.82431588542430e30,4.30094798736925e24,1.21821812195970e4,3.42633156025008e6,3.33333333333277e-1,3.07551623387080e41,3.33333333333277e-1,0.00000000000000e0,3.33333463047698e-1,9.49733487128622e-1,1.01322737892648e-9,5.02665118581503e-2,9.99999999493382e-1,1.00000000000000e0,3.33333333333305e-1,3.94263800923075e-1,-3.09970144575297e33,1.00000000000000e0,3.07551503705479e41,3.33333463047695e-1,3.33333333333277e-1,3.33333333333277e-1,0.00000000000000e0,3.07551503705483e41,6.19940289150593e33,0.00000000000000e0,3.00000000000000e1,1.02789946807502e8,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69126145669144e1,2.05116217882556e-12,4.87528490102387e11,2.13624159576451e-22,1.00000000000000e0,1.00000000000000e0,2.34055923761386e21,0.00000000000000e0,0.00000000000000e0,1.50649979263793e-16,5.20284665190500e42,5.70618950972317e33,2.75370887168373e41,9.17902957227745e40,-0.00000000000000e0,9.04278734950674e30,4.06971681474993e24,1.21821812195970e4,3.33295451297267e6,3.33333333333273e-1,2.75370887168373e41,3.33333333333273e-1,0.00000000000000e0,3.33333466681815e-1,9.49733487101662e-1,1.04161425921481e-9,5.02665118567236e-2,9.99999999479188e-1,1.00000000000000e0,3.33333333333303e-1,3.94263800923076e-1,-2.85311954387546e33,1.00000000000000e0,2.75370777007500e41,3.33333466681807e-1,3.33333333333273e-1,3.33333333333273e-1,0.00000000000000e0,2.75370777007499e41,5.70623908775092e33,0.00000000000000e0,3.00000000000000e1,9.99886353891801e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68849835457985e1,2.10862814993329e-12,4.74241985259244e11,2.25761752229372e-22,1.00000000000000e0,1.00000000000000e0,2.21472412904053e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.65844557267339e42,5.25225969056715e33,2.46557389828694e41,8.21857966095491e40,-0.00000000000000e0,8.32342974330844e30,3.85091728635131e24,1.21821812195970e4,3.24212224946907e6,3.33333333333270e-1,2.46557389828694e41,3.33333333333270e-1,0.00000000000000e0,3.33333470417745e-1,9.49733487073947e-1,1.07079643480252e-9,5.02665118552569e-2,9.99999999464597e-1,1.00000000000000e0,3.33333333333302e-1,3.94263800923078e-1,-2.62615330156970e33,1.00000000000000e0,2.46557288431166e41,3.33333470417748e-1,3.33333333333270e-1,3.33333333333270e-1,0.00000000000000e0,2.46557288431165e41,5.25230660313939e33,0.00000000000000e0,3.00000000000000e1,9.72636674840720e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68573525246825e1,2.16770410481970e-12,4.61317574559378e11,2.38588972664481e-22,1.00000000000000e0,1.00000000000000e0,2.09565427310307e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.17100802800223e42,4.83444018291899e33,2.20758799538488e41,7.35862665128147e40,-0.00000000000000e0,7.66129734274583e30,3.64388104169123e24,1.21821812195970e4,3.15376541731656e6,3.33333333333266e-1,2.20758799538488e41,3.33333333333266e-1,0.00000000000000e0,3.33333474258343e-1,9.49733487045454e-1,1.10079618691970e-9,5.02665118537492e-2,9.99999999449597e-1,1.00000000000000e0,3.33333333333300e-1,3.94263800923080e-1,-2.41724228666909e33,1.00000000000000e0,2.20758706207177e41,3.33333474258338e-1,3.33333333333266e-1,3.33333333333266e-1,0.00000000000000e0,2.20758706207176e41,4.83448457333818e33,0.00000000000000e0,3.00000000000000e1,9.46129625194968e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68297215035666e1,2.22843514927030e-12,4.48745389932132e11,2.52145003814631e-22,1.00000000000000e0,1.00000000000000e0,1.98298595061573e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.73457362509773e42,4.44985839603412e33,1.97659650791791e41,6.58865502639165e40,-0.00000000000000e0,7.05183785820416e30,3.44797565324426e24,1.21821812195970e4,3.06781655413849e6,3.33333333333263e-1,1.97659650791791e41,3.33333333333263e-1,0.00000000000000e0,3.33333478206540e-1,9.49733487016164e-1,1.13163642103402e-9,5.02665118521992e-2,9.99999999434177e-1,1.00000000000000e0,3.33333333333298e-1,3.94263800923083e-1,-2.22495019994919e33,1.00000000000000e0,1.97659564885026e41,3.33333478206542e-1,3.33333333333263e-1,3.33333333333263e-1,0.00000000000000e0,1.97659564885025e41,4.44990039989837e33,0.00000000000000e0,3.00000000000000e1,9.20344966241548e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68020904824507e1,2.29086765276778e-12,4.36515832239165e11,2.66471254889323e-22,1.00000000000000e0,1.00000000000000e0,1.87637499696862e21,0.00000000000000e0,0.00000000000000e0,1.17203095053973e-16,3.34380563826330e42,4.09587025499182e33,1.76977486889807e41,5.89924956299225e40,-0.00000000000000e0,6.49086113665679e30,3.26260269458392e24,1.21821812195970e4,2.98421003609523e6,3.33333333333258e-1,1.76977486889807e41,3.33333333333258e-1,0.00000000000000e0,3.33333482265350e-1,9.49733486986053e-1,1.16334068433960e-9,5.02665118506059e-2,9.99999999418324e-1,1.00000000000000e0,3.33333333333296e-1,3.94263800923085e-1,-2.04795500030454e33,1.00000000000000e0,1.76977407816962e41,3.33333482265340e-1,3.33333333333258e-1,3.33333333333258e-1,0.00000000000000e0,1.76977407816960e41,4.09591000060909e33,0.00000000000000e0,3.00000000000000e1,8.95263010828569e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67744594613348e1,2.35504928389602e-12,4.24619563945312e11,2.81611487866197e-22,1.00000000000000e0,1.00000000000000e0,1.77549575081826e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.99392575134702e42,3.77004202216378e33,1.58459406056649e41,5.28198020188703e40,-0.00000000000000e0,5.97451035354502e30,3.08719591238718e24,1.21821812195970e4,2.90288202777899e6,3.33333333333254e-1,1.58459406056649e41,3.33333333333254e-1,0.00000000000000e0,3.33333486437874e-1,9.49733486955099e-1,1.19593318373574e-9,5.02665118489678e-2,9.99999999402027e-1,1.00000000000000e0,3.33333333333294e-1,3.94263800923088e-1,-1.88503981547192e33,1.00000000000000e0,1.58459333274081e41,3.33333486437869e-1,3.33333333333254e-1,3.33333333333254e-1,0.00000000000000e0,1.58459333274081e41,3.77007963094385e33,0.00000000000000e0,3.00000000000000e1,8.70864608333697e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67468284402188e1,2.42102904673618e-12,4.13047501989161e11,2.97611951169458e-22,1.00000000000000e0,1.00000000000000e0,1.68004005929945e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.68065562842774e42,3.47013356479212e33,1.41878968953041e41,4.72929896510019e40,-0.00000000000000e0,5.49923549635544e30,2.92121949671705e24,1.21821812195970e4,2.82377043347407e6,3.33333333333250e-1,1.41878968953041e41,3.33333333333250e-1,0.00000000000000e0,3.33333490727296e-1,9.49733486923278e-1,1.22943880430942e-9,5.02665118472840e-2,9.99999999385275e-1,1.00000000000000e0,3.33333333333292e-1,3.94263800923090e-1,-1.73508457580871e33,1.00000000000000e0,1.41878901960357e41,3.33333490727308e-1,3.33333333333250e-1,3.33333333333250e-1,0.00000000000000e0,1.41878901960358e41,3.47016915161742e33,0.00000000000000e0,3.00000000000000e1,8.47131130042220e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67191974191029e1,2.48885731828239e-12,4.01790810847939e11,3.14521520943585e-22,1.00000000000000e0,1.00000000000000e0,1.58971633671971e21,0.00000000000000e0,0.00000000000000e0,-1.63282289184271e-16,2.40016459826639e42,3.19408295363923e33,1.27033429773058e41,4.23444765910082e40,-0.00000000000000e0,5.06176895759018e30,2.76416644429966e24,1.21821812195970e4,2.74681484974537e6,3.33333333333245e-1,1.27033429773058e41,3.33333333333245e-1,0.00000000000000e0,3.33333495136892e-1,9.49733486890564e-1,1.26388312833569e-9,5.02665118455529e-2,9.99999999368052e-1,1.00000000000000e0,3.33333333333289e-1,3.94263800923093e-1,-1.59705831360789e33,1.00000000000000e0,1.27033368109672e41,3.33333495136888e-1,3.33333333333245e-1,3.33333333333245e-1,0.00000000000000e0,1.27033368109671e41,3.19411662721577e33,0.00000000000000e0,3.00000000000000e1,8.24044454923611e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66915663979870e1,2.55858588690565e-12,3.90840895791401e11,3.32391850353837e-22,1.00000000000000e0,1.00000000000000e0,1.50424867386111e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.14902281280721e42,2.93999228682130e33,1.13741257065715e41,3.79137523552278e40,-0.00000000000000e0,4.65910306932736e30,2.61555700979639e24,1.21821812195970e4,2.67195651931915e6,3.33333333333240e-1,1.13741257065715e41,3.33333333333240e-1,0.00000000000000e0,3.33333499670028e-1,9.49733486856934e-1,1.29929245481015e-9,5.02665118437734e-2,9.99999999350347e-1,1.00000000000000e0,3.33333333333287e-1,3.94263800923096e-1,-1.47001207500539e33,1.00000000000000e0,1.13741200307676e41,3.33333499670034e-1,3.33333333333240e-1,3.33333333333240e-1,0.00000000000000e0,1.13741200307677e41,2.94002415001078e33,0.00000000000000e0,3.00000000000000e1,8.01586955795744e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66639353768710e1,2.63026799189538e-12,3.80189396319561e11,3.51277527369664e-22,1.00000000000000e0,1.00000000000000e0,1.42337599516851e21,0.00000000000000e0,0.00000000000000e0,2.03675635681681e-16,1.92415930694987e42,2.70611464136230e33,1.01839913965962e41,3.39466379886439e40,-0.00000000000000e0,4.28846942491629e30,2.47493724033987e24,1.21821812195970e4,2.59913828622047e6,3.33333333333235e-1,1.01839913965962e41,3.33333333333235e-1,0.00000000000000e0,3.33333504330167e-1,9.49733486822362e-1,1.33569381952896e-9,5.02665118419440e-2,9.99999999332145e-1,1.00000000000000e0,3.33333333333284e-1,3.94263800923099e-1,-1.35307239574813e33,1.00000000000000e0,1.01839861723051e41,3.33333504330160e-1,3.33333333333235e-1,3.33333333333235e-1,0.00000000000000e0,1.01839861723050e41,2.70614479149627e33,0.00000000000000e0,3.00000000000000e1,7.79741485866141e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66363043557551e1,2.70395836410885e-12,3.69828179779266e11,3.71236241512981e-22,1.00000000000000e0,1.00000000000000e0,1.34685126124966e21,0.00000000000000e0,0.00000000000000e0,-2.27477831952702e-16,1.72282444674723e42,2.49084206275692e33,9.11838706917246e40,3.03946235638987e40,-0.00000000000000e0,3.94731984564075e30,2.34187758885740e24,1.21821812195970e4,2.52830455213338e6,3.33333333333229e-1,9.11838706917246e40,3.33333333333229e-1,0.00000000000000e0,3.33333509120864e-1,9.49733486786822e-1,1.37311501573119e-9,5.02665118400633e-2,9.99999999313435e-1,1.00000000000000e0,3.33333333333281e-1,3.94263800923102e-1,-1.24543529596705e33,1.00000000000000e0,9.11838226047588e40,3.33333509120870e-1,3.33333333333229e-1,3.33333333333229e-1,0.00000000000000e0,9.11838226047589e40,2.49087059193410e33,0.00000000000000e0,3.00000000000000e1,7.58491365640013e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66086733346392e1,2.77971326775929e-12,3.59749335154742e11,3.92328960080632e-22,1.00000000000000e0,1.00000000000000e0,1.27444071425134e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.54255630684496e42,2.29269450996940e33,8.16428250038020e40,2.72142750012583e40,-0.00000000000000e0,3.63330886149285e30,2.21597160194632e24,1.21821812195970e4,2.45940123395041e6,3.33333333333223e-1,8.16428250038020e40,3.33333333333223e-1,0.00000000000000e0,3.33333514045780e-1,9.49733486750285e-1,1.41158461531954e-9,5.02665118381300e-2,9.99999999294199e-1,1.00000000000000e0,3.33333333333278e-1,3.94263800923106e-1,-1.14636075266852e33,1.00000000000000e0,8.16427807421750e40,3.33333514045778e-1,3.33333333333223e-1,3.33333333333223e-1,0.00000000000000e0,8.16427807421750e40,2.29272150533703e33,0.00000000000000e0,3.00000000000000e1,7.37820370185123e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65810423135233e1,2.85759054337495e-12,3.49945167027357e11,4.14620114379420e-22,1.00000000000000e0,1.00000000000000e0,1.20592316380602e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.38115056602528e42,2.11030967986219e33,7.31001088683360e40,2.43667029561035e40,-0.00000000000000e0,3.34427758560808e30,2.09683467829260e24,1.21821812195970e4,2.39237572247890e6,3.33333333333217e-1,7.31001088683360e40,3.33333333333217e-1,0.00000000000000e0,3.33333519108673e-1,9.49733486712726e-1,1.45113199067570e-9,5.02665118361426e-2,9.99999999274426e-1,1.00000000000000e0,3.33333333333275e-1,3.94263800923110e-1,-1.05516761194111e33,1.00000000000000e0,7.31000681277401e40,3.33333519108680e-1,3.33333333333217e-1,3.33333333333217e-1,0.00000000000000e0,7.31000681277404e40,2.11033522388223e33,0.00000000000000e0,3.00000000000000e1,7.17712716743671e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65534112924073e1,2.93764965196154e-12,3.40408189700000e11,4.38177796542506e-22,1.00000000000000e0,1.00000000000000e0,1.14108931136826e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.23663355273790e42,1.94243364109570e33,6.54512618385477e40,2.18170872795079e40,-0.00000000000000e0,3.07823887149667e30,1.98410289384066e24,1.21821812195970e4,2.32717684227276e6,3.33333333333210e-1,6.54512618385477e40,3.33333333333210e-1,0.00000000000000e0,3.33333524313410e-1,9.49733486674113e-1,1.49178733708668e-9,5.02665118340995e-2,9.99999999254097e-1,1.00000000000000e0,3.33333333333272e-1,3.94263800923114e-1,-9.71228905898357e32,1.00000000000000e0,6.54512243388841e40,3.33333524313413e-1,3.33333333333210e-1,3.33333333333210e-1,0.00000000000000e0,6.54512243388840e40,1.94245781179671e33,0.00000000000000e0,3.00000000000000e1,6.98153052681828e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65257802712914e1,3.01995172040202e-12,3.31131121481591e11,4.63073967528452e-22,1.00000000000000e0,1.00000000000000e0,1.07974111087652e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.10723811101794e42,1.78791221310550e33,5.86027537109975e40,1.95342512369916e40,-0.00000000000000e0,2.83336365102310e30,1.87743189012517e24,1.21821812195970e4,2.26375481255888e6,3.33333333333203e-1,5.86027537109975e40,3.33333333333203e-1,0.00000000000000e0,3.33333529663965e-1,9.49733486634419e-1,1.53358169579969e-9,5.02665118319991e-2,9.99999999233199e-1,1.00000000000000e0,3.33333333333268e-1,3.94263800923118e-1,-8.93967542160506e32,1.00000000000000e0,5.86027191944481e40,3.33333529663964e-1,3.33333333333203e-1,3.33333333333203e-1,0.00000000000000e0,5.86027191944481e40,1.78793508432101e33,0.00000000000000e0,3.00000000000000e1,6.79126443767663e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64981492501755e1,3.10455958812836e-12,3.22106879127343e11,4.89384676938252e-22,1.00000000000000e0,1.00000000000000e0,1.02169116378769e21,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.91381991679152e41,1.64568303088523e33,5.24708408370082e40,1.74902802789955e40,-0.00000000000000e0,2.60796835920520e30,1.77649582236937e24,1.21821812195970e4,2.20206120922839e6,3.33333333333196e-1,5.24708408370082e40,3.33333333333196e-1,0.00000000000000e0,3.33333535164422e-1,9.49733486593613e-1,1.57654697772279e-9,5.02665118298399e-2,9.99999999211716e-1,1.00000000000000e0,3.33333333333265e-1,3.94263800923122e-1,-8.22852336239635e32,1.00000000000000e0,5.24708090662653e40,3.33333535164419e-1,3.33333333333196e-1,3.33333333333196e-1,0.00000000000000e0,5.24708090662650e40,1.64570467247927e33,0.00000000000000e0,3.00000000000000e1,6.60618362768516e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64705182290595e1,3.19153785510077e-12,3.13328572430558e11,5.17190295321795e-22,1.00000000000000e0,1.00000000000000e0,9.66762146636325e20,0.00000000000000e0,0.00000000000000e0,-2.20754255696552e-16,8.87648504549888e41,1.51476824101975e33,4.69805421042182e40,1.56601807013992e40,-0.00000000000000e0,2.40050335937624e30,1.68098636413669e24,1.21821812195970e4,2.14204892786386e6,3.33333333333188e-1,4.69805421042182e40,3.33333333333188e-1,0.00000000000000e0,3.33333540818981e-1,9.49733486551664e-1,1.62071598778947e-9,5.02665118276202e-2,9.99999999189631e-1,1.00000000000000e0,3.33333333333261e-1,3.94263800923127e-1,-7.57394359550134e32,1.00000000000000e0,4.69805128608510e40,3.33333540818987e-1,3.33333333333188e-1,3.33333333333188e-1,0.00000000000000e0,4.69805128608512e40,1.51478871910027e33,0.00000000000000e0,3.00000000000000e1,6.42614678359157e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64428872079436e1,3.28095293113119e-12,3.04789498961798e11,5.46575759683422e-22,1.00000000000000e0,1.00000000000000e0,9.14786269369829e20,0.00000000000000e0,0.00000000000000e0,-2.46552314967434e-16,7.94769195166765e41,1.39426777875196e33,4.20647220665370e40,1.40215740221725e40,-0.00000000000000e0,2.20954228912992e30,1.59061176549504e24,1.21821812195970e4,2.08367214777400e6,3.33333333333180e-1,4.20647220665370e40,3.33333333333180e-1,0.00000000000000e0,3.33333546631961e-1,9.49733486508539e-1,1.66612245000608e-9,5.02665118253384e-2,9.99999999166927e-1,1.00000000000000e0,3.33333333333257e-1,3.94263800923132e-1,-6.97143577936368e32,1.00000000000000e0,4.20646951494924e40,3.33333546631957e-1,3.33333333333180e-1,3.33333333333180e-1,0.00000000000000e0,4.20646951494924e40,1.39428715587274e33,0.00000000000000e0,3.00000000000000e1,6.25101644332199e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
