# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=lambda-mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-6.92399563738728396e0 lnC_i=-6.92399563738728574e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=1.69044493009759371e-2 potential=lambda-mass v0=6.68488096841442569e0 m0=4.06072707319900568e5
# spec: LambdaMass { m0: 406072.70731990057, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.70784006936100e1,1.73780082874938e-12,5.75439937336156e11,1.52308376178209e-28,9.83890805248718e-4,9.83890805248717e-4,3.28281354239038e27,5.10170809707648e17,5.10170809707648e17,4.49631782110832e-14,1.07758966585085e55,1.00128701263571e46,9.68092279046742e50,3.22697425224229e50,-6.68488096841443e0,1.32694971361136e41,8.30899485500309e36,4.06072707319901e5,2.39550579763773e4,3.33333332171579e-1,9.68092279046742e50,3.33333332171579e-1,6.68488096841443e0,3.33351886465274e-1,9.99910169087642e-1,9.29107894997584e-10,8.98306048313619e-5,1.00000000046475e0,1.06711786853907e12,3.33333332752456e-1,6.69226677584267e-4,0.00000000000000e0,1.00000000062158e0,1.07768647540916e55,3.33333333643170e-1,3.33333332171579e-1,3.33333332171579e-1,0.00000000000000e0,9.68038395240474e50,1.00162441823930e46,0.00000000000000e0,1.00000000000000e3,2.39550579763773e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.70507696724940e1,1.78648757485205e-12,5.59757601494110e11,1.60962158746172e-28,9.83890805253061e-4,9.83890805253059e-4,3.10632016760423e27,5.09478406575494e17,5.09478406575494e17,2.72717961837368e-14,9.64835818506203e54,9.21634201966287e45,8.66795716529588e50,2.88931904445644e50,-6.68488096841443e0,1.22139029561002e41,7.86227969766213e36,4.06072707319901e5,2.33022161419373e4,3.33333332105571e-1,8.66795716529588e50,3.33333332105571e-1,6.68488096841443e0,3.33352406251630e-1,9.99910169096048e-1,9.55138058783507e-10,8.98306048410099e-5,1.00000000047776e0,1.06711786852024e12,3.33333332719452e-1,6.69226677650517e-4,0.00000000000000e0,1.00000000065603e0,9.64922498365571e54,3.33333333651841e-1,3.33333332105571e-1,3.33333332105571e-1,0.00000000000000e0,8.66746119203185e50,9.21953467686540e45,0.00000000000000e0,1.00000000000000e3,2.33022161419373e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.70231386513781e1,1.83653834334835e-12,5.44502652841421e11,1.70107627685046e-28,9.83890805257638e-4,9.83890805257636e-4,2.93931557764779e27,5.07754301992159e17,5.07754301992159e17,3.36097841207098e-14,8.63879996414570e54,8.48317806497154e45,7.76098343576669e50,2.58699446851886e50,-6.68488096841443e0,1.12422817451679e41,7.43958121526255e36,4.06072707319901e5,2.26671660599203e4,3.33333332035813e-1,7.76098343576669e50,3.33333332035813e-1,6.68488096841443e0,3.33352940600263e-1,9.99910169104201e-1,9.81897491398341e-10,8.98306048511426e-5,1.00000000049116e0,1.06711786850038e12,3.33333332684573e-1,6.69226677720547e-4,0.00000000000000e0,1.00000000069095e0,8.63957606499485e54,3.33333333660772e-1,3.33333332035813e-1,3.33333332035813e-1,0.00000000000000e0,7.76052691738822e50,8.48619907585695e45,0.00000000000000e0,1.00000000000000e3,2.26671660599203e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69955076302622e1,1.88799134909630e-12,5.29663443890656e11,1.79772719389749e-28,9.83890805262455e-4,9.83890805262453e-4,2.78128962851342e27,5.05110234164397e17,5.05110234164397e17,3.36664745966282e-14,7.73487710437565e54,7.80833761685607e45,6.94891111503184e50,2.31630369548197e50,-6.68488096841443e0,1.03479534176657e41,7.03960820318525e36,4.06072707319901e5,2.20494228556789e4,3.33333331962091e-1,6.94891111503184e50,3.33333331962091e-1,6.68488096841443e0,3.33353489919144e-1,9.99910169112138e-1,1.00940662425502e-9,8.98306048617894e-5,1.00000000050492e0,1.06711786847948e12,3.33333332647712e-1,6.69226677794553e-4,0.00000000000000e0,1.00000000072641e0,7.73557199766907e54,3.33333333669948e-1,3.33333331962091e-1,3.33333331962091e-1,0.00000000000000e0,6.94849091288589e50,7.81119620961761e45,0.00000000000000e0,1.00000000000000e3,2.20494228556789e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69678766091463e1,1.94088587759278e-12,5.15228644580756e11,1.89986957531576e-28,9.83890805267514e-4,9.83890805267513e-4,2.63175960298344e27,5.01648122998586e17,5.01648122998586e17,2.63336950530852e-14,6.92553642497187e54,7.18718101539158e45,6.22181017193466e50,2.07393671496186e50,-6.68488096841443e0,9.52476929161629e40,6.66113887563671e36,4.06072707319901e5,2.14485148687460e4,3.33333331884180e-1,6.22181017193466e50,3.33333331884180e-1,6.68488096841443e0,3.33354054627670e-1,9.99910169119867e-1,1.03768646117900e-9,8.98306048729815e-5,1.00000000051907e0,1.06711786845753e12,3.33333332608757e-1,6.69226677872760e-4,0.00000000000000e0,1.00000000076243e0,6.92615860788907e54,3.33333333679377e-1,3.33333331884180e-1,3.33333331884180e-1,0.00000000000000e0,6.22142339704938e50,7.18988592208865e45,0.00000000000000e0,1.00000000000000e3,2.14485148687460e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69402455880303e1,1.99526231496888e-12,5.01187233626271e11,2.00781543243292e-28,9.83890805272821e-4,9.83890805272819e-4,2.49026873608800e27,4.97461074716868e17,4.97461074716868e17,2.51677384260301e-14,6.20088129731631e54,6.61543768758692e45,5.57078960645618e50,1.85692986028712e50,-6.68488096841443e0,8.76706981532681e40,6.30301713349565e36,4.06072707319901e5,2.08639832927116e4,3.33333331801843e-1,5.57078960645618e50,3.33333331801843e-1,6.68488096841443e0,3.33354635156989e-1,9.99910169127379e-1,1.06675859444520e-9,8.98306048847511e-5,1.00000000053361e0,1.06711786843451e12,3.33333332567588e-1,6.69226677955414e-4,0.00000000000000e0,1.00000000079902e0,6.20143837793150e54,3.33333333689074e-1,3.33333331801843e-1,3.33333331801843e-1,0.00000000000000e0,5.57043359967866e50,6.61799717081860e45,0.00000000000000e0,1.00000000000000e3,2.08639832927116e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.69126145669144e1,2.05116217882556e-12,4.87528490102387e11,2.12189450428309e-28,9.83890805278378e-4,9.83890805278376e-4,2.35638481983867e27,4.92634029433731e17,4.92634029433731e17,4.19999591523683e-14,5.55205062884700e54,6.08917678636161e45,4.98788873044913e50,1.66262956874345e50,-6.68488096841443e0,8.06964565686544e40,5.96414903281149e36,4.06072707319901e5,2.02953818249143e4,3.33333331714827e-1,4.98788873044913e50,3.33333331714827e-1,6.68488096841443e0,3.33355231950327e-1,9.99910169134670e-1,1.09664522126416e-9,8.98306048971323e-5,1.00000000054858e0,1.06711786841040e12,3.33333332524080e-1,6.69226678042773e-4,0.00000000000000e0,1.00000000083621e0,5.55254941916092e54,3.33333333699055e-1,3.33333331714827e-1,3.33333331714827e-1,0.00000000000000e0,4.98756104416323e50,6.09159866450622e45,0.00000000000000e0,1.00000000000000e3,2.02953818249143e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68849835457985e1,2.10862814993329e-12,4.74241985259244e11,2.24245526485103e-28,9.83890805284190e-4,9.83890805284188e-4,2.22969888297531e27,4.87244537610675e17,4.87244537610675e17,3.08462553424288e-14,4.97111050949964e54,5.60478016520345e45,4.46597982423653e50,1.48865993377327e50,-6.68488096841443e0,7.42770188888609e40,5.64349944316556e36,4.06072707319901e5,1.97422763256788e4,3.33333331622868e-1,4.46597982423653e50,3.33333331622868e-1,6.68488096841443e0,3.33355845463326e-1,9.99910169141789e-1,1.12736916073009e-9,8.98306049101620e-5,1.00000000056395e0,1.06711786838519e12,3.33333332478101e-1,6.69226678135078e-4,0.00000000000000e0,1.00000000087407e0,4.97155710873670e54,3.33333333709297e-1,3.33333331622868e-1,3.33333331622868e-1,0.00000000000000e0,4.46567820553501e50,5.60707183630110e45,0.00000000000000e0,1.00000000000000e3,1.97422763256788e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68573525246825e1,2.16770410481970e-12,4.61317574559378e11,2.36986598754533e-28,9.83890805290261e-4,9.83890805290260e-4,2.10982394169370e27,4.81362894266089e17,4.81362894266089e17,4.52552240312657e-14,4.45095719574931e54,5.15891750270486e45,3.99868097876094e50,1.33289365235877e50,-6.68488096841443e0,6.83682502256663e40,5.34008888568894e36,4.06072707319901e5,1.92042444868418e4,3.33333331525684e-1,3.99868097876094e50,3.33333331525684e-1,6.68488096841443e0,3.33356476164394e-1,9.99910169148690e-1,1.15895387124372e-9,8.98306049238785e-5,1.00000000057977e0,1.06711786835885e12,3.33333332429508e-1,6.69226678232645e-4,0.00000000000000e0,1.00000000091257e0,4.45135706493977e54,3.33333333719843e-1,3.33333331525684e-1,3.33333331525684e-1,0.00000000000000e0,3.99840335395630e50,5.16108596705600e45,0.00000000000000e0,1.00000000000000e3,1.92042444868417e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68297215035666e1,2.22843514927030e-12,4.48745389932132e11,2.50451587015238e-28,9.83890805296597e-4,9.83890805296595e-4,1.99639381753742e27,4.75053559219939e17,4.75053559219939e17,2.24260081283127e-14,3.98523024594083e54,4.74852340595237e45,3.58027805751531e50,1.19342601233217e50,-6.68488096841443e0,6.29295266401080e40,5.05299054107708e36,4.06072707319901e5,1.86808755093094e4,3.33333331422977e-1,3.58027805751531e50,3.33333331422977e-1,6.68488096841443e0,3.33357124535059e-1,9.99910169155439e-1,1.19142346842333e-9,8.98306049383225e-5,1.00000000059599e0,1.06711786833136e12,3.33333332378155e-1,6.69226678335734e-4,0.00000000000000e0,1.00000000095180e0,3.98558827469788e54,3.33333333730661e-1,3.33333331422977e-1,3.33333331422977e-1,0.00000000000000e0,3.58002251788278e50,4.75057528750145e45,0.00000000000000e0,1.00000000000000e3,1.86808755093094e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.68020904824507e1,2.29086765276778e-12,4.36515832239165e11,2.64681622370743e-28,9.83890805303202e-4,9.83890805303200e-4,1.88906201884328e27,4.68374742318215e17,4.68374742318215e17,2.89881564183818e-14,3.56823474472211e54,4.37077633535133e45,3.20565482400537e50,1.06855160152990e50,-6.68488096841443e0,5.79234558449615e40,4.78132741846193e36,4.06072707319901e5,1.81717697894038e4,3.33333331314436e-1,3.20565482400537e50,3.33333331314436e-1,6.68488096841443e0,3.33357791070341e-1,9.99910169161976e-1,1.22480274351756e-9,8.98306049535356e-5,1.00000000061270e0,1.06711786830271e12,3.33333332323885e-1,6.69226678444695e-4,0.00000000000000e0,1.00000000099173e0,3.56855531103289e54,3.33333333741802e-1,3.33333331314436e-1,3.33333331314436e-1,0.00000000000000e0,3.20541961266005e50,4.37271790192073e45,0.00000000000000e0,1.00000000000000e3,1.81717697894038e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67744594613348e1,2.35504928389602e-12,4.24619563945312e11,2.79720172891424e-28,9.83890805310080e-4,9.83890805310078e-4,1.78750068232351e27,4.61379757188758e17,4.61379757188758e17,3.02458192542878e-14,3.19487166554466e54,4.02307920599058e45,2.87023038034209e50,9.56743453990088e49,-6.68488096841443e0,5.33156201254676e40,4.52426967649423e36,4.06072707319901e5,1.76765386137567e4,3.33333331199727e-1,2.87023038034209e50,3.33333331199727e-1,6.68488096841443e0,3.33358476279126e-1,9.99910169168341e-1,1.25911718233411e-9,8.98306049695646e-5,1.00000000062988e0,1.06711786827287e12,3.33333332266530e-1,6.69226678559849e-4,0.00000000000000e0,1.00000000103243e0,3.19515868930401e54,3.33333333753250e-1,3.33333331199727e-1,3.33333331199727e-1,0.00000000000000e0,2.87001388016002e50,4.02491638842676e45,0.00000000000000e0,1.00000000000000e3,1.76765386137567e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67468284402188e1,2.42102904673618e-12,4.13047501989161e11,2.95613176395150e-28,9.83890805317237e-4,9.83890805317235e-4,1.69139957155137e27,4.54116775152448e17,4.54116775152448e17,2.06171723487866e-14,2.86057551969824e54,3.70304153217536e45,2.56990315196086e50,8.56634378192253e49,-6.68488096841443e0,4.90743397108137e40,4.28103208845107e36,4.06072707319901e5,1.71948038625182e4,3.33333331078501e-1,2.56990315196086e50,3.33333331078501e-1,6.68488096841443e0,3.33359180684558e-1,9.99910169174543e-1,1.29439298469855e-9,8.98306049864556e-5,1.00000000064752e0,1.06711786824182e12,3.33333332205917e-1,6.69226678681533e-4,0.00000000000000e0,1.00000000107392e0,2.86083251064149e54,3.33333333765014e-1,3.33333331078501e-1,3.33333331078501e-1,0.00000000000000e0,2.56970387446100e50,3.70477994246564e45,0.00000000000000e0,1.00000000000000e3,1.71948038625182e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.67191974191029e1,2.48885731828239e-12,4.01790810847939e11,3.12409180772183e-28,9.83890805324680e-4,9.83890805324678e-4,1.60046512929105e27,4.46629602858342e17,4.46629602858342e17,3.15286772963295e-14,2.56125852945398e54,3.40846299237190e45,2.30100073351316e50,7.67000239021224e49,-6.68488096841443e0,4.51704549695213e40,4.05087164362715e36,4.06072707319901e5,1.67261977206540e4,3.33333330950387e-1,2.30100073351316e50,3.33333330950387e-1,6.68488096841443e0,3.33359904824434e-1,9.99910169180557e-1,1.33065708445872e-9,8.98306050042599e-5,1.00000000066568e0,1.06711786820953e12,3.33333332141860e-1,6.69226678810148e-4,0.00000000000000e0,1.00000000111622e0,2.56148863007422e54,3.33333333777121e-1,3.33333330950387e-1,3.33333330950387e-1,0.00000000000000e0,2.30081730862375e50,3.41010794078724e45,0.00000000000000e0,1.00000000000000e3,1.67261977206540e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66915663979870e1,2.55858588690565e-12,3.90840895791401e11,3.30159492282988e-28,9.83890805332413e-4,9.83890805332411e-4,1.51441958077705e27,4.38957895872752e17,4.38957895872752e17,2.65088292354614e-14,2.29326064266437e54,3.13731830156655e45,2.06023498264508e50,6.86744989026656e49,-6.68488096841443e0,4.15771259312845e40,3.83308527768183e36,4.06072707319901e5,1.62703623971107e4,3.33333330814994e-1,2.06023498264508e50,3.33333330814994e-1,6.68488096841443e0,3.33360649251618e-1,9.99910169186422e-1,1.36793717004901e-9,8.98306050230302e-5,1.00000000068433e0,1.06711786817598e12,3.33333332074164e-1,6.69226678946059e-4,0.00000000000000e0,1.00000000115938e0,2.29346666663879e54,3.33333333789556e-1,3.33333330814994e-1,3.33333330814994e-1,0.00000000000000e0,2.06006614928419e50,3.13887481288265e45,0.00000000000000e0,1.00000000000000e3,1.62703623971107e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66639353768710e1,2.63026799189538e-12,3.80189396319561e11,3.48918332281956e-28,9.83890805340441e-4,9.83890805340439e-4,1.43300008520378e27,4.31137648757136e17,4.31137648757136e17,2.54087669278356e-14,2.05330477759628e54,2.88774328703607e45,1.84466181254881e50,6.14887265940173e49,-6.68488096841443e0,3.82696477569296e40,3.62700772500922e36,4.06072707319901e5,1.58269498516346e4,3.33333330671908e-1,1.84466181254881e50,3.33333330671908e-1,6.68488096841443e0,3.33361414534461e-1,9.99910169192125e-1,1.40626170563140e-9,8.98306050428228e-5,1.00000000070351e0,1.06711786814115e12,3.33333332002621e-1,6.69226679089695e-4,0.00000000000000e0,1.00000000120343e0,2.05348924419213e54,3.33333333802343e-1,3.33333330671908e-1,3.33333330671908e-1,0.00000000000000e0,1.84450640995408e50,2.88921611588243e45,0.00000000000000e0,1.00000000000000e3,1.58269498516346e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66363043557551e1,2.70395836410885e-12,3.69828179779266e11,3.68743002845790e-28,9.83890805348773e-4,9.83890805348771e-4,1.35595793283344e27,4.23201337109611e17,4.23201337109611e17,3.17094622358253e-14,1.83845675073206e54,2.65802207179544e45,1.65164519162972e50,5.50548392564423e49,-6.68488096841443e0,3.52252808878171e40,3.43200948657069e36,4.06072707319901e5,1.53956215290348e4,3.33333330520693e-1,1.65164519162972e50,3.33333330520693e-1,6.68488096841443e0,3.33362201257239e-1,9.99910169197665e-1,1.44565995282826e-9,8.98306050636965e-5,1.00000000072324e0,1.06711786810500e12,3.33333331927013e-1,6.69226679241493e-4,0.00000000000000e0,1.00000000124839e0,1.83862191561221e54,3.33333333815494e-1,3.33333330520693e-1,3.33333330520693e-1,0.00000000000000e0,1.65150215137796e50,2.65941571717920e45,0.00000000000000e0,1.00000000000000e3,1.53956215290348e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.66086733346392e1,2.77971326775929e-12,3.59749335154742e11,3.89694061812459e-28,9.83890805357413e-4,9.83890805357411e-4,1.28305778526975e27,4.15178333258887e17,4.15178333258887e17,1.84654778959332e-14,1.64608939753449e54,2.44657527760865e45,1.47882491007722e50,4.92941632296676e49,-6.68488096841443e0,3.24230947069378e40,3.24749490698301e36,4.06072707319901e5,1.49760481006895e4,3.33333330360885e-1,1.47882491007722e50,3.33333330360885e-1,6.68488096841443e0,3.33363010020592e-1,9.99910169203074e-1,1.48616199306421e-9,8.98306050857148e-5,1.00000000074350e0,1.06711786806752e12,3.33333331847109e-1,6.69226679401906e-4,0.00000000000000e0,1.00000000129432e0,1.64623728033977e54,3.33333333829000e-1,3.33333330360885e-1,3.33333330360885e-1,0.00000000000000e0,1.47869324873875e50,2.44789399665754e45,0.00000000000000e0,1.00000000000000e3,1.49760481006895e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65810423135233e1,2.85759054337495e-12,3.49945167027357e11,4.11835507765461e-28,9.83890805366368e-4,9.83890805366367e-4,1.21407695657664e27,4.07095080745404e17,4.07095080745404e17,1.67757618215890e-14,1.47385044744348e54,2.25194916645480e45,1.32408771918741e50,4.41362568903066e49,-6.68488096841443e0,2.98438236368267e40,3.07290035498703e36,4.06072707319901e5,1.45679092130960e4,3.33333330191998e-1,1.32408771918741e50,3.33333330191998e-1,6.68488096841443e0,3.33363841441988e-1,9.99910169208325e-1,1.52779875053416e-9,8.98306051089434e-5,1.00000000076434e0,1.06711786802867e12,3.33333331762666e-1,6.69226679571443e-4,0.00000000000000e0,1.00000000134123e0,1.47398285648901e54,3.33333333842893e-1,3.33333330191998e-1,3.33333330191998e-1,0.00000000000000e0,1.32396653156480e50,2.25319698742127e45,0.00000000000000e0,1.00000000000000e3,1.45679092130960e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65534112924073e1,2.93764965196154e-12,3.40408189700000e11,4.35234975528395e-28,9.83890805375646e-4,9.83890805375645e-4,1.14880473304610e27,3.98975436673717e17,3.98975436673717e17,1.18605504263031e-14,1.31963376028061e54,2.07280564579503e45,1.18554149053000e50,3.95180492907552e49,-6.68488096841443e0,2.74697346849581e40,2.90769250174015e36,4.06072707319901e5,1.41708932432740e4,3.33333330013515e-1,1.18554149053000e50,3.33333330013515e-1,6.68488096841443e0,3.33364696156192e-1,9.99910169213437e-1,1.57060201581440e-9,8.98306051334522e-5,1.00000000078576e0,1.06711786798841e12,3.33333331673424e-1,6.69226679750608e-4,0.00000000000000e0,1.00000000138917e0,1.31975231466787e54,3.33333333857173e-1,3.33333330013515e-1,3.33333330013515e-1,0.00000000000000e0,1.18542994343467e50,2.07398638036126e45,0.00000000000000e0,1.00000000000000e3,1.41708932432740e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.65257802712914e1,3.01995172040202e-12,3.31131121481591e11,4.59963942767078e-28,9.83890805385254e-4,9.83890805385252e-4,1.08704172953720e27,3.90840787833841e17,3.90840787833841e17,1.82380901835661e-14,1.18155357233883e54,1.90791306892506e45,1.06149207897660e50,3.53830689268017e49,-6.68488096841443e0,2.52845055259556e40,2.75136669167223e36,4.06072707319901e5,1.37846970608346e4,3.33333329824892e-1,1.06149207897660e50,3.33333329824892e-1,6.68488096841443e0,3.33365574815753e-1,9.99910169218399e-1,1.61460447013550e-9,8.98306051593152e-5,1.00000000080779e0,1.06711786794674e12,3.33333331579112e-1,6.69226679939963e-4,0.00000000000000e0,1.00000000143816e0,1.18165972175412e54,3.33333333871862e-1,3.33333329824892e-1,3.33333329824892e-1,0.00000000000000e0,1.06138940550048e50,1.90903032384638e45,0.00000000000000e0,1.00000000000000e3,1.37846970608346e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64981492501755e1,3.10455958812836e-12,3.22106879127343e11,4.86097948330276e-28,9.83890805395198e-4,9.83890805395197e-4,1.02859928042016e27,3.82710363244179e17,3.82710363244179e17,5.14596698189166e-15,1.05792143723868e54,1.75613776716336e45,9.50422606671391e49,3.16807532033170e49,-6.68488096841443e0,2.32731122824155e40,2.60344540092904e36,4.06072707319901e5,1.34090257965333e4,3.33333329625551e-1,9.50422606671391e49,3.33333329625551e-1,6.68488096841443e0,3.33366478091497e-1,9.99910169223246e-1,1.65983971033519e-9,8.98306051866098e-5,1.00000000083042e0,1.06711786790359e12,3.33333331479442e-1,6.69226680140061e-4,0.00000000000000e0,1.00000000148827e0,1.05801647967988e54,3.33333333886950e-1,3.33333329625551e-1,3.33333329625551e-1,0.00000000000000e0,9.50328100914268e49,1.75719495528567e45,0.00000000000000e0,1.00000000000000e3,1.34090257965333e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64705182290595e1,3.19153785510077e-12,3.13328572430558e11,5.13716822995985e-28,9.83890805405487e-4,9.83890805405486e-4,9.73298863265022e26,3.74601322601950e17,3.74601322601950e17,1.26920455842346e-14,9.47225579583469e53,1.61643625565746e45,8.50974914628668e49,2.83658301541721e49,-6.68488096841443e0,2.14217262328166e40,2.46347677869435e36,4.06072707319901e5,1.30435926171314e4,3.33333329414884e-1,8.50974914628668e49,3.33333329414884e-1,6.68488096841443e0,3.33367406673044e-1,9.99910169227942e-1,1.70634227451013e-9,8.98306052154184e-5,1.00000000085371e0,1.06711786785895e12,3.33333331374108e-1,6.69226680351538e-4,0.00000000000000e0,1.00000000153950e0,9.47310677232097e53,3.33333333902475e-1,3.33333329414884e-1,3.33333329414884e-1,0.00000000000000e0,8.50887926845000e49,1.61743660634241e45,0.00000000000000e0,1.00000000000000e3,1.30435926171314e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.64428872079436e1,3.28095293113119e-12,3.04789498961798e11,5.42904933328168e-28,9.83890805416128e-4,9.83890805416126e-4,9.20971553514424e26,3.66529032462070e17,3.66529032462070e17,2.46061451181810e-14,8.48112408949639e53,1.48784805922187e45,7.61932955146582e49,2.53977648560297e49,-6.68488096841443e0,1.97176187363569e40,2.33103326693447e36,4.06072707319901e5,1.26881185063924e4,3.33333329192247e-1,7.61932955146582e49,3.33333329192247e-1,6.68488096841443e0,3.33368361269334e-1,9.99910169232506e-1,1.75414766838666e-9,8.98306052458291e-5,1.00000000087766e0,1.06711786781279e12,3.33333331262790e-1,6.69226680575040e-4,0.00000000000000e0,1.00000000159190e0,8.48188602381976e53,3.33333333918438e-1,3.33333329192247e-1,3.33333329192247e-1,0.00000000000000e0,7.61852887278360e49,1.48879462821143e45,0.00000000000000e0,1.00000000000000e3,1.26881185063924e7,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
